time,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,irrad,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,Tret1,Tret2,Tret3,Tret4,Tret5,Tret6,Tret7,Tret8,Tret9,Tret10,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
2020-01-09 22:15:00,19.29,22.75,22.22,23.1,22.03,20.21,22.37,21.26,22.55,23.0,-0.88,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.779,36.0,21.0,23.0,56.98,3490.24,772.4,1489.96,594.02,53.7,2902.56,808.01,1548.56,506.72,35.33,29.06,30.99,28.03,26.41,35.38,24.79,30.98,28.39,26.39,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.01262
2020-01-09 22:30:00,19.32,22.75,22.21,23.2,22.05,20.2,22.59,21.25,22.55,23.02,-0.96,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.779,36.0,21.0,23.0,57.09,3490.33,774.21,1496.1,593.9,53.72,2739.15,809.89,1547.9,504.69,35.33,29.06,30.98,28.0,26.41,35.38,25.42,30.96,28.4,26.43,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.01262
2020-01-09 22:45:00,19.32,22.75,22.19,23.21,22.07,20.19,22.82,21.24,22.55,23.03,-1.03,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.779,36.0,21.0,23.0,57.07,3489.57,775.29,1495.95,593.77,53.75,2636.45,811.48,1547.1,503.36,35.33,29.06,30.97,28.0,26.41,35.38,25.82,30.95,28.4,26.46,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.01262
2020-01-09 23:00:00,19.33,22.74,22.16,23.21,22.07,20.18,22.97,21.21,22.55,23.04,-1.14,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.779,36.0,21.0,23.0,57.08,3489.22,776.56,1500.16,593.65,53.76,2564.54,813.06,1546.47,502.38,35.33,29.06,30.96,27.98,26.41,35.38,26.1,30.94,28.4,26.48,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.01262
2020-01-09 23:15:00,19.31,22.73,22.13,22.95,22.07,20.16,23.01,21.18,22.54,23.01,-1.24,0.0,1.0,1.0,1.0,0.637,1.0,1.0,0.579,1.0,1.0,0.538,36.0,21.0,23.0,57.09,3489.77,778.19,1088.8,593.94,53.8,1516.66,814.97,1546.28,356.0,35.33,29.06,30.95,26.85,26.41,35.38,25.89,30.93,28.4,26.23,0.020388,0.120303,0.036887,0.028475,0.014811,0.020632,0.035899,0.038472,0.048704,0.008717
2020-01-09 23:30:00,19.31,22.71,22.1,22.84,21.99,20.15,22.97,21.14,22.53,22.98,-1.34,0.0,1.0,1.0,1.0,0.637,1.0,1.0,0.579,1.0,1.0,0.538,36.0,21.0,23.0,57.14,3490.82,779.92,1095.17,594.1,53.86,1540.97,816.93,1546.42,362.8,35.33,29.06,30.94,26.8,26.4,35.38,25.73,30.92,28.4,26.04,0.020388,0.120303,0.036887,0.028475,0.014811,0.020632,0.035899,0.038472,0.048704,0.008717
2020-01-09 23:45:00,19.24,22.69,22.06,22.78,21.98,20.12,22.93,21.11,22.52,22.95,-1.44,0.0,1.0,1.0,1.0,0.637,1.0,1.0,0.579,1.0,1.0,0.538,36.0,21.0,23.0,57.17,3491.97,781.63,1103.53,595.38,53.91,1555.61,818.99,1546.86,367.19,35.33,29.06,30.93,26.73,26.38,35.37,25.63,30.91,28.4,25.92,0.020388,0.120303,0.036887,0.028475,0.014811,0.020632,0.035899,0.038472,0.048704,0.008717
2020-01-10 00:00:00,19.25,22.68,22.04,22.76,21.93,20.11,22.89,21.09,22.51,22.93,-1.47,0.0,1.0,1.0,1.0,0.637,1.0,1.0,0.579,1.0,1.0,0.538,36.0,21.0,23.0,57.31,3494.89,783.61,1105.93,595.59,53.97,1565.5,820.97,1547.34,370.25,35.33,29.05,30.92,26.71,26.38,35.37,25.57,30.89,28.4,25.84,0.020388,0.120303,0.036887,0.028475,0.014811,0.020632,0.035899,0.038472,0.048704,0.008717
2020-01-10 00:15:00,19.21,22.67,22.01,23.0,21.95,20.1,22.96,21.07,22.5,22.97,-1.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,57.32,3496.38,784.97,1528.77,596.45,54.01,2605.15,822.68,1547.69,657.3,35.33,29.05,30.91,27.82,26.37,35.37,25.94,30.88,28.4,26.29,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 00:30:00,19.22,22.67,21.99,23.1,21.97,20.08,23.08,21.05,22.51,23.03,-1.53,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,57.43,3497.78,786.5,1529.49,596.49,54.05,2531.18,824.27,1547.76,635.28,35.33,29.04,30.9,27.82,26.37,35.37,26.23,30.87,28.4,26.61,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 00:45:00,19.23,22.67,21.97,23.12,21.99,20.08,23.19,21.03,22.51,23.08,-1.56,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,57.43,3498.49,787.74,1524.53,596.32,54.09,2481.55,825.73,1547.36,622.05,35.33,29.04,30.89,27.84,26.37,35.37,26.42,30.87,28.4,26.81,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 01:00:00,19.22,22.65,21.92,23.11,21.99,20.06,23.28,20.98,22.48,23.12,-1.63,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,57.45,3499.69,789.26,1524.2,596.23,54.11,2445.04,827.29,1547.65,613.38,35.33,29.04,30.88,27.85,26.37,35.37,26.56,30.86,28.4,26.94,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 01:15:00,19.21,22.64,21.87,23.02,21.98,20.02,23.14,20.93,22.45,23.04,-1.7,0.0,1.0,1.0,1.0,0.898,1.0,1.0,0.0,1.0,1.0,0.069,36.0,21.0,23.0,57.49,3502.36,791.72,1417.66,596.4,54.19,0.0,829.64,1549.15,46.76,35.33,29.04,30.87,27.55,26.37,35.37,36.0,30.84,28.39,26.02,0.020388,0.120303,0.036887,0.040151,0.014811,0.020632,0.0,0.038472,0.048704,0.001121
2020-01-10 01:30:00,19.19,22.62,21.81,22.97,21.94,19.98,22.86,20.86,22.41,22.9,-1.77,0.0,1.0,1.0,1.0,0.898,1.0,1.0,0.0,1.0,1.0,0.069,36.0,21.0,23.0,57.55,3505.43,794.15,1419.7,596.69,54.29,0.0,832.27,1551.38,50.21,35.32,29.03,30.85,27.54,26.36,35.37,36.0,30.82,28.38,25.29,0.020388,0.120303,0.036887,0.040151,0.014811,0.020632,0.0,0.038472,0.048704,0.001121
2020-01-10 01:45:00,19.16,22.62,21.82,22.97,21.93,19.93,22.61,20.8,22.38,22.78,-1.84,0.0,1.0,1.0,1.0,0.898,1.0,1.0,0.0,1.0,1.0,0.069,36.0,21.0,23.0,66.17,3610.15,848.76,1451.94,606.98,54.77,0.0,836.4,1554.51,52.61,35.22,28.82,30.5,27.35,26.2,35.36,36.0,30.8,28.36,24.77,0.020388,0.120303,0.036887,0.040151,0.014811,0.020632,0.0,0.038472,0.048704,0.001121
2020-01-10 02:00:00,19.15,22.6,21.77,22.96,21.92,19.9,22.3,20.79,22.36,22.66,-1.9,0.0,1.0,1.0,1.0,0.898,1.0,1.0,0.0,1.0,1.0,0.069,36.0,21.0,23.0,58.36,3511.34,799.57,1415.98,597.85,54.34,0.0,838.02,1556.71,54.37,35.32,29.02,30.81,27.56,26.34,35.37,36.0,30.79,28.35,24.4,0.020388,0.120303,0.036887,0.040151,0.014811,0.020632,0.0,0.038472,0.048704,0.001121
2020-01-10 02:15:00,19.14,22.59,21.76,23.04,21.9,19.9,22.31,20.79,22.36,22.7,-1.96,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,57.72,3511.8,799.37,1519.13,597.91,54.59,2898.47,839.63,1558.16,723.55,35.32,29.02,30.82,27.87,26.34,35.37,24.81,30.78,28.35,25.31,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 02:30:00,19.13,22.58,21.74,23.08,21.92,19.9,22.54,20.78,22.37,22.81,-2.02,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,57.74,3513.5,800.6,1514.34,598.34,54.61,2737.8,840.84,1558.84,678.64,35.32,29.01,30.81,27.9,26.34,35.37,25.43,30.77,28.34,25.97,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 02:45:00,19.15,22.58,21.74,23.11,21.91,19.9,22.78,20.78,22.38,22.89,-2.08,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,57.77,3514.26,801.77,1508.2,598.25,54.62,2636.92,841.78,1558.91,652.48,35.32,29.01,30.8,27.93,26.34,35.37,25.82,30.77,28.34,26.36,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 03:00:00,19.14,22.58,21.72,23.13,21.93,19.9,22.94,20.78,22.38,22.95,-2.13,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,57.75,3514.83,802.45,1502.57,598.48,54.63,2565.79,842.51,1558.63,635.91,35.32,29.01,30.8,27.96,26.33,35.37,26.09,30.76,28.34,26.61,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 03:15:00,19.14,22.57,21.74,23.03,21.92,19.89,23.02,20.79,22.38,23.0,-2.19,0.0,1.0,1.0,1.0,0.812,1.0,1.0,0.744,1.0,1.0,1.0,36.0,21.0,23.0,57.78,3515.96,803.34,1296.56,598.41,54.64,1917.97,843.28,1558.41,624.97,35.32,29.01,30.79,27.46,26.33,35.37,26.05,30.76,28.35,26.77,0.020388,0.120303,0.036887,0.036304,0.014811,0.020632,0.046109,0.038472,0.048704,0.016194
2020-01-10 03:30:00,19.13,22.56,21.72,23.0,21.9,19.9,23.04,20.78,22.38,23.04,-2.24,0.0,1.0,1.0,1.0,0.812,1.0,1.0,0.744,1.0,1.0,1.0,36.0,21.0,23.0,57.78,3517.35,803.48,1296.39,598.69,54.68,1924.44,843.58,1558.12,617.37,35.32,29.01,30.79,27.46,26.33,35.37,26.02,30.75,28.35,26.88,0.020388,0.120303,0.036887,0.036304,0.014811,0.020632,0.046109,0.038472,0.048704,0.016194
2020-01-10 03:45:00,19.12,22.55,21.71,23.01,21.89,19.89,23.06,20.78,22.41,23.08,-2.3,0.0,1.0,1.0,1.0,0.812,1.0,1.0,0.744,1.0,1.0,1.0,36.0,21.0,23.0,57.81,3519.28,804.31,1297.35,599.1,54.67,1925.65,844.27,1557.66,611.82,35.32,29.0,30.78,27.45,26.32,35.37,26.01,30.75,28.35,26.96,0.020388,0.120303,0.036887,0.036304,0.014811,0.020632,0.046109,0.038472,0.048704,0.016194
2020-01-10 04:00:00,19.11,22.55,21.69,23.0,21.89,19.9,23.07,20.76,22.4,23.11,-2.29,0.0,1.0,1.0,1.0,0.812,1.0,1.0,0.744,1.0,1.0,1.0,36.0,21.0,23.0,57.85,3520.96,805.12,1297.26,599.39,54.71,1924.58,844.75,1556.68,607.56,35.32,29.0,30.78,27.45,26.32,35.37,26.01,30.75,28.35,27.02,0.020388,0.120303,0.036887,0.036304,0.014811,0.020632,0.046109,0.038472,0.048704,0.016194
2020-01-10 04:15:00,19.1,22.54,21.68,23.12,21.88,19.88,23.01,20.75,22.4,23.03,-2.29,0.0,1.0,1.0,1.0,0.996,1.0,1.0,0.367,1.0,1.0,0.165,36.0,21.0,23.0,57.88,3522.43,806.15,1494.93,599.56,54.69,982.89,845.73,1556.63,109.37,35.32,29.0,30.77,27.97,26.32,35.37,25.65,30.74,28.35,26.19,0.020388,0.120303,0.036887,0.044554,0.014811,0.020632,0.022708,0.038472,0.048704,0.002667
2020-01-10 04:30:00,19.09,22.53,21.66,23.15,21.9,19.88,22.89,20.72,22.38,22.91,-2.29,0.0,1.0,1.0,1.0,0.996,1.0,1.0,0.367,1.0,1.0,0.165,36.0,21.0,23.0,57.9,3523.84,807.12,1494.84,599.86,54.76,1010.72,846.55,1556.62,116.7,35.32,28.99,30.77,27.97,26.31,35.37,25.35,30.74,28.35,25.53,0.020388,0.120303,0.036887,0.044554,0.014811,0.020632,0.022708,0.038472,0.048704,0.002667
2020-01-10 04:45:00,19.11,22.53,21.65,23.16,21.89,19.86,22.78,20.71,22.38,22.81,-2.29,0.0,1.0,1.0,1.0,0.996,1.0,1.0,0.367,1.0,1.0,0.165,36.0,21.0,23.0,57.94,3525.35,808.17,1492.91,599.64,54.77,1030.4,847.74,1557.18,121.67,35.32,28.99,30.76,27.98,26.31,35.36,25.14,30.73,28.35,25.08,0.020388,0.120303,0.036887,0.044554,0.014811,0.020632,0.022708,0.038472,0.048704,0.002667
2020-01-10 05:00:00,19.09,22.52,21.62,23.15,21.9,19.85,22.68,20.68,22.36,22.72,-2.32,0.0,1.0,1.0,1.0,0.996,1.0,1.0,0.367,1.0,1.0,0.165,36.0,21.0,23.0,57.93,3526.6,809.08,1492.31,599.92,54.84,1045.56,848.78,1557.76,125.31,35.32,28.99,30.75,27.99,26.31,35.36,24.98,30.72,28.35,24.76,0.020388,0.120303,0.036887,0.044554,0.014811,0.020632,0.022708,0.038472,0.048704,0.002667
2020-01-10 05:15:00,19.09,22.51,21.6,23.1,21.88,19.82,22.73,20.66,22.35,22.76,-2.35,0.0,1.0,1.0,1.0,0.909,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,57.99,3528.85,810.36,1399.44,599.92,54.86,2711.9,850.22,1558.91,707.06,35.32,28.98,30.74,27.76,26.31,35.36,25.53,30.71,28.34,25.55,0.020388,0.120303,0.036887,0.04064,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 05:30:00,19.07,22.5,21.58,23.06,21.87,19.81,22.88,20.62,22.32,22.85,-2.38,0.0,1.0,1.0,1.0,0.909,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,58.0,3530.97,811.49,1397.62,600.31,54.94,2606.42,851.54,1560.23,667.92,35.32,28.98,30.74,27.77,26.3,35.36,25.94,30.7,28.34,26.13,0.020388,0.120303,0.036887,0.04064,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 05:45:00,19.06,22.49,21.55,23.05,21.85,19.78,23.01,20.6,22.3,22.92,-2.42,0.0,1.0,1.0,1.0,0.909,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,58.06,3533.43,812.88,1396.97,600.57,54.98,2538.86,853.13,1562.12,645.09,35.32,28.97,30.73,27.78,26.3,35.36,26.2,30.69,28.33,26.47,0.020388,0.120303,0.036887,0.04064,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 06:00:00,19.04,22.48,21.54,23.06,21.84,19.77,23.12,20.58,22.29,22.98,-2.43,0.0,1.0,1.0,1.0,0.909,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,58.09,3535.49,814.02,1394.71,601.02,55.07,2491.13,854.54,1563.57,630.59,35.32,28.97,30.72,27.79,26.29,35.36,26.38,30.69,28.32,26.68,0.020388,0.120303,0.036887,0.04064,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-10 06:15:00,19.04,22.48,21.53,23.07,21.83,19.75,23.02,20.58,22.29,23.02,-2.45,0.0,1.0,1.0,1.0,0.911,1.0,1.0,0.051,1.0,1.0,0.98,36.0,21.0,23.0,58.14,3536.53,814.82,1395.01,601.21,55.09,136.61,855.62,1564.73,610.08,35.32,28.97,30.72,27.81,26.29,35.36,25.58,30.68,28.31,26.81,0.020388,0.120303,0.036887,0.040761,0.014811,0.020632,0.003136,0.038472,0.048704,0.015876
2020-01-10 06:30:00,19.03,22.48,21.53,23.07,21.84,19.75,22.79,20.57,22.28,23.05,-2.47,0.0,1.0,1.0,1.0,0.911,1.0,1.0,0.051,1.0,1.0,0.98,36.0,21.0,23.0,58.16,3536.95,815.49,1392.11,601.5,55.14,145.32,856.44,1565.44,604.43,35.32,28.97,30.71,27.83,26.28,35.36,24.92,30.67,28.31,26.89,0.020388,0.120303,0.036887,0.040761,0.014811,0.020632,0.003136,0.038472,0.048704,0.015876
2020-01-10 06:45:00,19.03,22.48,21.52,23.09,21.83,19.74,22.54,20.56,22.29,23.09,-2.49,0.0,1.0,1.0,1.0,0.911,1.0,1.0,0.051,1.0,1.0,0.98,36.0,21.0,23.0,58.19,3537.81,816.17,1389.21,601.59,55.15,151.67,857.17,1565.99,600.16,35.32,28.96,30.71,27.85,26.28,35.36,24.43,30.67,28.31,26.96,0.020388,0.120303,0.036887,0.040761,0.014811,0.020632,0.003136,0.038472,0.048704,0.015876
2020-01-10 07:00:00,19.02,22.48,21.51,23.09,21.83,19.74,22.31,20.56,22.28,23.12,-2.51,0.0,1.0,1.0,1.0,0.911,1.0,1.0,0.051,1.0,1.0,0.98,36.0,21.0,23.0,58.2,3538.53,816.7,1388.97,601.85,55.18,156.7,857.76,1566.3,596.8,35.32,28.96,30.7,27.85,26.28,35.36,24.05,30.67,28.31,27.01,0.020388,0.120303,0.036887,0.040761,0.014811,0.020632,0.003136,0.038472,0.048704,0.015876
2020-01-10 07:15:00,19.02,22.47,21.51,23.15,21.82,19.73,22.33,20.55,22.28,23.04,-2.54,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.163,36.0,21.0,23.0,58.23,3539.47,817.35,1479.05,601.96,55.2,2889.34,858.39,1566.62,108.34,35.32,28.96,30.7,28.09,26.28,35.36,24.84,30.66,28.3,26.18,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.002639
2020-01-10 07:30:00,19.01,22.47,21.5,23.17,21.84,19.73,22.55,20.55,22.28,22.92,-2.56,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.163,36.0,21.0,23.0,58.23,3540.27,817.88,1478.48,602.23,55.22,2734.32,858.93,1566.8,115.54,35.32,28.96,30.7,28.09,26.27,35.36,25.44,30.66,28.3,25.52,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.002639
2020-01-10 07:45:00,19.03,22.46,21.5,23.18,21.83,19.73,22.75,20.54,22.28,22.81,-2.59,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.163,36.0,21.0,23.0,58.26,3541.74,818.48,1477.26,602.16,55.24,2636.84,859.47,1566.98,120.44,35.32,28.96,30.69,28.1,26.27,35.36,25.82,30.66,28.3,25.08,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.002639
2020-01-10 08:00:00,19.01,22.46,21.48,23.18,21.84,19.72,22.9,20.53,22.28,22.72,-2.56,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.163,36.0,21.0,23.0,58.25,3543.4,818.91,1476.53,602.42,55.26,2569.03,859.97,1567.11,124.03,35.32,28.95,30.69,28.1,26.27,35.36,26.08,30.65,28.3,24.75,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.002639
2020-01-10 08:15:00,19.02,22.46,21.48,22.99,21.83,19.71,23.01,20.52,22.28,22.76,-2.54,3.4,1.0,1.0,1.0,0.704,1.0,1.0,0.951,1.0,1.0,1.0,36.0,21.0,23.0,58.27,3543.57,819.38,1151.67,602.46,55.27,2408.68,860.51,1567.16,707.14,35.32,28.95,30.69,27.25,26.27,35.36,26.22,30.65,28.3,25.55,0.020388,0.120303,0.036887,0.031493,0.014811,0.020632,0.058947,0.038472,0.048704,0.016194
2020-01-10 08:30:00,19.01,22.48,21.48,22.93,21.78,19.72,23.11,20.52,22.28,22.85,-2.52,24.1,1.0,1.0,1.0,0.704,1.0,1.0,0.951,1.0,1.0,1.0,36.0,21.0,23.0,58.23,3523.45,819.1,1152.03,602.76,55.26,2377.4,860.62,1566.44,667.91,35.32,28.99,30.69,27.25,26.26,35.36,26.35,30.65,28.31,26.13,0.020388,0.120303,0.036887,0.031493,0.014811,0.020632,0.058947,0.038472,0.048704,0.016194
2020-01-10 08:45:00,18.99,22.51,21.47,22.91,21.78,19.72,23.23,20.53,22.29,22.92,-2.5,44.8,1.0,1.0,1.0,0.704,1.0,1.0,0.951,1.0,1.0,1.0,36.0,21.0,23.0,58.21,3501.51,818.68,1155.89,603.51,55.23,2345.85,860.36,1565.0,645.04,35.32,29.04,30.69,27.22,26.25,35.36,26.48,30.65,28.31,26.47,0.020388,0.120303,0.036887,0.031493,0.014811,0.020632,0.058947,0.038472,0.048704,0.016194
2020-01-10 09:00:00,19.0,22.56,21.46,22.89,21.77,19.72,23.34,20.51,22.29,22.97,-2.32,65.5,1.0,1.0,1.0,0.704,1.0,1.0,0.951,1.0,1.0,1.0,36.0,21.0,23.0,58.23,3480.92,818.42,1158.33,603.68,55.19,2314.7,859.86,1563.11,630.55,35.32,29.08,30.69,27.2,26.25,35.36,26.61,30.65,28.32,26.68,0.020388,0.120303,0.036887,0.031493,0.014811,0.020632,0.058947,0.038472,0.048704,0.016194
2020-01-10 09:15:00,18.99,22.6,21.45,23.07,21.78,19.72,23.25,20.5,22.29,23.02,-2.14,86.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,58.18,3459.88,818.18,1485.97,604.0,55.14,0.0,859.68,1561.39,620.97,35.32,29.12,30.69,28.05,26.24,35.36,36.0,30.65,28.33,26.83,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.0,0.038472,0.048704,0.016194
2020-01-10 09:30:00,19.0,22.64,21.45,23.12,21.82,19.72,23.04,20.49,22.28,23.06,-1.95,95.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,58.16,3451.16,818.09,1487.93,604.05,55.12,0.0,858.9,1559.76,614.29,35.32,29.14,30.69,28.04,26.24,35.36,36.0,30.66,28.34,26.93,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.0,0.038472,0.048704,0.016194
2020-01-10 09:45:00,19.04,22.68,21.45,23.13,21.83,19.72,22.81,20.49,22.27,23.09,-1.77,104.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,58.1,3443.34,817.86,1486.52,603.59,55.07,0.0,856.9,1558.58,609.4,35.32,29.15,30.7,28.05,26.25,35.36,36.0,30.67,28.34,27.0,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.0,0.038472,0.048704,0.016194
2020-01-10 10:00:00,19.04,22.7,21.43,23.13,21.85,19.72,22.56,20.48,22.29,23.12,-1.63,113.7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,58.0,3437.27,817.47,1487.14,603.61,55.04,0.0,852.4,1557.04,605.63,35.32,29.16,30.7,28.04,26.25,35.36,36.0,30.7,28.35,27.05,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.0,0.038472,0.048704,0.016194
2020-01-10 10:15:00,19.06,22.72,21.42,22.93,21.84,19.73,22.57,20.49,22.29,23.04,-1.48,122.8,1.0,1.0,1.0,0.713,1.0,1.0,1.0,1.0,1.0,0.137,36.0,21.0,23.0,57.96,3434.04,817.63,1172.13,603.47,55.0,2813.09,845.01,1554.93,91.1,35.32,29.17,30.7,27.21,26.25,35.36,25.14,30.75,28.36,26.18,0.020388,0.120303,0.036887,0.031892,0.014811,0.020632,0.061954,0.038472,0.048704,0.002219
2020-01-10 10:30:00,19.04,22.73,21.48,22.87,21.81,19.71,22.79,20.59,22.29,22.91,-1.34,128.1,1.0,1.0,1.0,0.713,1.0,1.0,1.0,1.0,1.0,0.137,36.0,21.0,23.0,57.9,3431.16,805.56,1173.5,603.62,54.97,2651.45,834.73,1553.34,97.49,35.32,29.18,30.78,27.2,26.25,35.36,25.76,30.81,28.37,25.49,0.020388,0.120303,0.036887,0.031892,0.014811,0.020632,0.061954,0.038472,0.048704,0.002219
2020-01-10 10:45:00,19.02,22.74,21.52,22.85,21.81,19.75,23.02,20.61,22.28,22.8,-1.2,133.3,1.0,1.0,1.0,0.713,1.0,1.0,1.0,1.0,1.0,0.137,36.0,21.0,23.0,57.92,3430.02,786.5,1176.09,604.2,54.99,2550.94,820.89,1551.9,101.86,35.32,29.18,30.9,27.18,26.24,35.36,26.15,30.9,28.38,25.02,0.020388,0.120303,0.036887,0.031892,0.014811,0.020632,0.061954,0.038472,0.048704,0.002219
2020-01-10 11:00:00,19.04,22.77,21.63,22.86,21.8,19.75,23.2,20.73,22.33,22.7,-1.09,138.6,1.0,1.0,1.0,0.713,1.0,1.0,1.0,1.0,1.0,0.137,36.0,21.0,23.0,57.92,3429.02,766.05,1176.59,604.24,54.87,2481.12,806.01,1550.46,105.08,35.32,29.18,31.03,27.17,26.24,35.36,26.42,30.99,28.38,24.67,0.020388,0.120303,0.036887,0.031892,0.014811,0.020632,0.061954,0.038472,0.048704,0.002219
2020-01-10 11:15:00,19.05,22.8,21.75,23.07,21.84,19.83,23.13,20.82,22.35,22.73,-0.98,143.9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,57.83,3426.6,742.04,1491.55,604.44,54.84,0.0,785.91,1547.3,710.97,35.32,29.19,31.19,28.02,26.24,35.36,36.0,31.11,28.4,25.5,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.0,0.038472,0.048704,0.016194
2020-01-10 11:30:00,19.1,22.83,21.89,23.18,21.9,19.87,22.93,20.97,22.42,22.83,-0.87,158.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,57.75,3421.9,719.89,1488.6,604.06,54.61,0.0,764.9,1543.51,670.53,35.32,29.2,31.33,28.04,26.24,35.37,36.0,31.24,28.42,26.09,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.0,0.038472,0.048704,0.016194
2020-01-10 11:45:00,19.16,22.87,22.03,23.25,21.94,19.98,22.71,21.04,22.47,22.9,-0.76,173.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,57.59,3417.15,701.2,1480.99,603.34,54.46,0.0,746.38,1537.9,647.01,35.32,29.2,31.45,28.08,26.25,35.37,36.0,31.36,28.45,26.44,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.0,0.038472,0.048704,0.016194
