time,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,irrad,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10
2020-01-05 20:15:00,17.87,18.52,18.74,20.23,19.56,20.92,19.55,20.43,20.15,17.71,1.67,0.0,0.206,0.125,0.0,0.0,0.987,0.558,0.21,0.272,0.0,0.14
2020-01-05 20:30:00,17.84,18.46,18.62,19.97,19.48,20.88,19.51,20.38,19.95,17.71,1.61,0.0,0.214,0.138,0.0,0.0,1.0,0.591,0.224,0.287,0.0,0.143
2020-01-05 20:45:00,17.85,18.45,18.54,19.91,19.44,20.84,19.49,20.36,19.85,17.7,1.55,0.0,0.231,0.169,0.0,0.016,1.0,0.608,0.243,0.312,0.026,0.146
2020-01-05 21:00:00,17.83,18.42,18.47,19.87,19.43,20.84,19.49,20.35,19.77,17.7,1.48,0.0,0.225,0.173,0.0,0.047,1.0,0.63,0.254,0.32,0.075,0.149
2020-01-05 21:15:00,18.61,19.02,18.45,19.83,19.52,20.82,19.49,20.26,19.75,17.73,1.42,0.0,1.0,0.792,0.014,0.063,1.0,0.632,0.255,0.0,0.114,1.0
2020-01-05 21:30:00,18.84,19.05,18.49,19.8,19.69,20.81,19.49,20.05,19.71,17.86,1.35,0.0,0.697,0.488,0.026,0.084,1.0,0.641,0.255,0.0,0.123,1.0
2020-01-05 21:45:00,18.67,19.0,18.45,19.75,19.68,20.76,19.48,19.91,19.7,17.99,1.29,0.0,0.582,0.473,0.004,0.098,0.957,0.643,0.257,0.0,0.147,1.0
2020-01-05 22:00:00,18.79,19.07,18.42,19.7,19.63,20.75,19.48,19.8,19.66,18.12,1.21,0.0,0.664,0.498,0.025,0.126,0.961,0.669,0.261,0.045,0.152,1.0
2020-01-05 22:15:00,18.76,19.04,18.38,19.65,19.67,20.73,19.48,19.74,19.65,18.23,1.14,0.0,0.603,0.467,0.041,0.151,0.986,0.675,0.26,0.102,0.171,0.942
2020-01-05 22:30:00,18.81,19.08,18.39,19.6,19.64,20.74,19.48,19.72,19.63,18.32,1.06,0.0,0.621,0.482,0.059,0.177,0.966,0.687,0.259,0.128,0.175,0.887
2020-01-05 22:45:00,18.83,19.08,18.35,19.59,19.67,20.74,19.48,19.71,19.64,18.4,0.99,0.0,0.593,0.459,0.054,0.198,0.98,0.682,0.259,0.141,0.184,0.84
2020-01-05 23:00:00,18.88,19.11,18.36,19.57,19.66,20.74,19.46,19.68,19.62,18.47,0.92,0.0,0.584,0.46,0.075,0.206,0.966,0.68,0.26,0.147,0.182,0.8
2020-01-05 23:15:00,18.91,19.13,18.86,19.55,19.72,20.73,19.45,19.67,19.61,18.51,0.85,0.0,0.56,0.443,0.821,0.217,0.972,0.679,0.268,0.159,0.189,0.766
2020-01-05 23:30:00,18.95,19.16,19.09,19.54,19.81,20.72,19.44,19.64,19.59,18.58,0.77,0.0,0.544,0.435,0.568,0.225,0.941,0.684,0.274,0.167,0.194,0.744
2020-01-05 23:45:00,18.99,19.18,18.96,19.53,19.83,20.72,19.43,19.63,19.58,18.63,0.7,0.0,0.523,0.418,0.455,0.229,0.896,0.689,0.282,0.178,0.204,0.71
2020-01-06 00:00:00,19.0,19.18,19.03,19.5,19.81,20.7,19.4,19.59,19.56,18.67,0.59,0.0,0.507,0.412,0.52,0.237,0.886,0.692,0.286,0.187,0.209,0.687
2020-01-06 00:15:00,18.99,19.16,19.03,19.47,19.7,20.49,19.37,19.56,19.54,18.7,0.48,0.0,0.498,0.41,0.487,0.252,0.097,0.0,0.302,0.204,0.221,0.667
2020-01-06 00:30:00,18.97,19.13,19.03,19.43,19.68,20.23,19.35,19.47,19.43,18.74,0.36,0.0,0.503,0.419,0.483,0.263,0.148,0.0,0.316,0.219,0.231,0.648
2020-01-06 00:45:00,18.98,19.14,19.07,19.42,19.66,19.98,19.33,19.38,19.33,18.77,0.25,0.0,0.515,0.435,0.484,0.287,0.161,0.0,0.327,0.266,0.285,0.632
2020-01-06 01:00:00,18.99,19.13,19.09,19.41,19.66,19.78,19.34,19.33,19.28,18.79,0.2,0.0,0.508,0.432,0.467,0.289,0.171,0.01,0.335,0.311,0.334,0.616
2020-01-06 01:15:00,19.0,19.14,19.13,19.4,19.65,19.65,19.34,19.31,19.26,18.82,0.14,0.0,0.505,0.433,0.454,0.296,0.17,0.109,0.331,0.336,0.361,0.603
2020-01-06 01:30:00,19.01,19.14,19.15,19.39,19.65,19.57,19.34,19.31,19.27,18.84,0.09,0.0,0.499,0.431,0.437,0.3,0.173,0.177,0.328,0.345,0.369,0.59
2020-01-06 01:45:00,19.01,19.14,19.16,19.38,19.64,19.53,19.34,19.32,19.28,18.86,0.03,0.0,0.497,0.432,0.423,0.306,0.173,0.215,0.328,0.343,0.367,0.578
2020-01-06 02:00:00,19.02,19.14,19.17,19.38,19.63,19.51,19.34,19.34,19.29,18.88,-0.06,0.0,0.493,0.431,0.419,0.308,0.179,0.236,0.33,0.338,0.36,0.568
2020-01-06 02:15:00,19.02,19.14,19.18,19.37,19.62,19.49,19.34,19.34,19.3,18.9,-0.15,0.0,0.492,0.432,0.414,0.312,0.185,0.247,0.33,0.332,0.353,0.558
2020-01-06 02:30:00,19.02,19.13,19.19,19.37,19.6,19.47,19.34,19.34,19.3,18.92,-0.24,0.0,0.49,0.432,0.409,0.315,0.191,0.256,0.33,0.329,0.349,0.548
2020-01-06 02:45:00,19.03,19.14,19.2,19.36,19.59,19.46,19.36,19.34,19.29,18.94,-0.33,0.0,0.488,0.433,0.404,0.317,0.198,0.264,0.33,0.328,0.348,0.54
2020-01-06 03:00:00,19.03,19.13,19.21,19.36,19.58,19.44,19.34,19.34,19.31,18.95,-0.38,0.0,0.486,0.431,0.4,0.322,0.204,0.271,0.321,0.328,0.355,0.532
2020-01-06 03:15:00,19.04,19.14,19.21,19.35,19.54,19.42,19.34,19.6,19.31,18.97,-0.44,0.0,0.483,0.433,0.395,0.32,0.0,0.228,0.33,1.0,0.345,0.524
2020-01-06 03:30:00,19.04,19.13,19.21,19.35,19.52,19.44,19.34,19.91,19.31,18.98,-0.5,0.0,0.482,0.432,0.393,0.325,0.0,0.241,0.33,1.0,0.344,0.517
2020-01-06 03:45:00,19.04,19.13,19.22,19.34,19.5,19.47,19.35,20.22,19.32,18.99,-0.56,0.0,0.48,0.433,0.393,0.327,0.0,0.232,0.329,0.996,0.346,0.511
2020-01-06 04:00:00,19.04,19.13,19.22,19.34,19.48,19.53,19.35,20.35,19.32,19.0,-0.62,0.0,0.482,0.435,0.391,0.329,0.0,0.217,0.327,0.839,0.341,0.504
2020-01-06 04:15:00,19.04,19.13,19.22,19.33,19.47,19.52,19.35,20.44,19.33,19.05,-0.67,0.0,0.48,0.436,0.39,0.331,0.0,0.186,0.327,0.774,0.34,1.0
2020-01-06 04:30:00,19.05,19.13,19.23,19.33,19.46,19.51,19.35,20.47,19.33,19.13,-0.72,0.0,0.478,0.436,0.388,0.333,0.0,0.191,0.327,0.731,0.333,1.0
2020-01-06 04:45:00,19.05,19.13,19.23,19.33,19.44,19.49,19.35,20.5,19.32,19.21,-0.77,0.0,0.477,0.436,0.386,0.334,0.0,0.193,0.327,0.715,0.337,1.0
2020-01-06 05:00:00,19.05,19.13,19.23,19.33,19.43,19.49,19.35,20.52,19.32,19.29,-0.81,0.0,0.476,0.436,0.385,0.335,0.0,0.203,0.327,0.701,0.338,0.995
2020-01-06 05:15:00,19.05,19.13,19.23,19.32,19.41,19.48,19.34,20.53,19.15,19.36,-0.84,0.0,0.475,0.436,0.384,0.337,0.0,0.207,0.327,0.692,0.0,0.956
2020-01-06 05:30:00,19.05,19.13,19.23,19.32,19.4,19.44,19.34,20.55,18.95,19.42,-0.87,0.0,0.474,0.436,0.383,0.338,0.0,0.212,0.328,0.683,0.023,0.922
2020-01-06 05:45:00,19.05,19.13,19.24,19.32,19.38,19.4,19.34,20.55,18.83,19.47,-0.91,0.0,0.474,0.437,0.383,0.339,0.0,0.229,0.328,0.676,0.127,0.892
2020-01-06 06:00:00,19.05,19.12,19.23,19.31,19.36,19.38,19.34,20.55,18.78,19.52,-0.94,0.0,0.473,0.437,0.382,0.341,0.0,0.249,0.328,0.674,0.186,0.865
2020-01-06 06:15:00,19.06,19.13,18.81,19.9,19.35,19.37,19.33,20.55,18.77,19.55,-0.97,0.0,0.474,0.439,0.0,1.0,0.0,0.261,0.332,0.676,0.21,0.842
2020-01-06 06:30:00,19.05,19.11,18.55,19.98,19.35,19.37,19.32,20.56,18.76,19.6,-0.99,0.0,0.471,0.437,0.0,0.801,0.0,0.263,0.334,0.675,0.215,0.827
2020-01-06 06:45:00,19.05,19.12,18.55,19.96,19.29,19.37,19.32,20.57,18.75,19.63,-1.02,0.0,0.476,0.443,0.024,0.758,0.0,0.264,0.338,0.67,0.219,0.802
2020-01-06 07:00:00,19.04,19.11,18.5,19.98,19.28,19.38,19.32,20.58,18.75,19.66,-1.06,0.0,0.474,0.442,0.027,0.772,0.0,0.263,0.34,0.665,0.224,0.785
2020-01-06 07:15:00,19.18,19.59,18.5,20.01,19.28,19.38,19.5,20.59,18.74,19.69,-1.09,0.0,0.578,0.897,0.049,0.758,0.0,0.262,0.789,0.66,0.227,0.769
2020-01-06 07:30:00,19.14,19.54,18.5,20.02,19.32,19.37,19.79,20.59,18.73,19.72,-1.12,0.0,0.511,0.655,0.05,0.746,0.0,0.262,0.7,0.657,0.23,0.757
2020-01-06 07:45:00,19.16,19.55,18.46,20.06,19.29,19.37,19.93,20.6,18.72,19.74,-1.16,0.0,0.528,0.68,0.051,0.739,0.0,0.263,0.554,0.653,0.234,0.74
2020-01-06 08:00:00,19.17,19.6,18.42,20.08,19.28,19.37,19.97,20.61,18.72,19.77,-1.11,0.0,0.521,0.673,0.072,0.719,0.0,0.264,0.486,0.651,0.238,0.728
2020-01-06 08:15:00,19.18,19.62,18.41,20.12,19.28,19.38,19.98,20.62,18.73,19.79,-1.07,5.5,0.514,0.648,0.089,0.71,0.0,0.263,0.467,0.646,0.238,0.716
2020-01-06 08:30:00,19.32,19.91,18.39,20.16,19.3,19.45,20.24,20.65,18.75,19.81,-1.03,96.0,0.508,0.639,0.097,0.69,0.0,0.26,0.459,0.64,0.236,0.705
2020-01-06 08:45:00,19.39,20.14,18.39,20.22,19.35,19.54,20.62,20.7,18.79,19.83,-0.99,186.5,0.442,0.496,0.105,0.668,0.0,0.224,0.332,0.625,0.225,0.696
2020-01-06 09:00:00,19.46,20.4,18.4,20.29,19.41,19.63,21.04,20.77,18.85,19.85,-0.64,277.0,0.407,0.379,0.105,0.639,0.0,0.179,0.142,0.599,0.205,0.686
2020-01-06 09:15:00,19.51,20.66,18.43,20.34,19.47,19.69,21.47,20.83,18.89,19.86,-0.29,367.5,0.369,0.249,0.098,0.605,0.0,0.135,0.0,0.566,0.177,0.677
2020-01-06 09:30:00,19.51,20.78,18.46,20.4,19.53,19.7,21.85,20.86,18.91,19.88,0.06,392.1,0.347,0.118,0.084,0.578,0.0,0.104,0.0,0.536,0.154,0.668
2020-01-06 09:45:00,19.52,20.94,18.47,20.44,19.56,19.69,22.22,20.88,18.92,19.9,0.41,416.7,0.347,0.059,0.072,0.552,0.0,0.098,0.0,0.518,0.143,0.66
2020-01-06 10:00:00,19.51,21.1,18.48,20.48,19.6,19.65,22.61,20.88,18.91,19.91,0.72,441.2,0.342,0.0,0.065,0.53,0.0,0.106,0.0,0.508,0.14,0.652
2020-01-06 10:15:00,19.51,21.31,18.51,20.51,19.65,19.61,23.02,20.89,18.9,19.92,1.04,465.8,0.344,0.0,0.058,0.512,0.0,0.123,0.0,0.508,0.146,0.645
2020-01-06 10:30:00,19.55,21.51,18.53,20.55,19.7,19.61,23.41,20.9,18.9,19.94,1.35,483.0,0.343,0.0,0.046,0.493,0.0,0.143,0.0,0.506,0.15,0.638
2020-01-06 10:45:00,19.56,21.71,18.58,20.59,19.76,19.62,23.78,20.95,18.91,19.95,1.66,500.2,0.327,0.0,0.034,0.473,0.0,0.147,0.0,0.499,0.15,0.632
2020-01-06 11:00:00,19.58,21.89,18.65,20.62,19.82,19.64,24.14,21.02,18.93,19.96,1.93,517.5,0.319,0.0,0.009,0.457,0.0,0.141,0.0,0.475,0.144,0.625
2020-01-06 11:15:00,19.6,22.06,18.75,20.65,19.88,19.67,24.49,21.12,18.95,19.97,2.2,534.7,0.311,0.0,0.0,0.441,0.0,0.129,0.0,0.439,0.136,0.619
2020-01-06 11:30:00,19.61,22.2,18.89,20.67,19.92,19.69,24.82,21.23,18.96,19.99,2.48,539.7,0.301,0.0,0.0,0.426,0.0,0.114,0.0,0.392,0.127,0.614
2020-01-06 11:45:00,19.62,22.3,19.03,20.68,19.99,19.72,25.1,21.33,18.96,19.99,2.75,544.6,0.295,0.0,0.0,0.413,0.0,0.107,0.0,0.334,0.12,0.607
2020-01-06 12:00:00,19.63,22.41,19.2,20.72,20.03,19.73,25.33,21.44,18.97,20.0,2.94,549.6,0.29,0.0,0.0,0.408,0.0,0.088,0.0,0.287,0.12,0.603
2020-01-06 12:15:00,19.64,22.49,19.39,20.73,20.1,19.76,25.53,21.54,18.96,20.01,3.13,554.5,0.283,0.0,0.0,0.39,0.0,0.083,0.0,0.231,0.116,0.598
2020-01-06 12:30:00,19.66,22.6,19.63,20.76,20.14,19.78,25.73,21.67,18.97,20.02,3.32,576.4,0.28,0.0,0.0,0.387,0.0,0.07,0.0,0.181,0.118,0.593
2020-01-06 12:45:00,19.67,22.69,19.89,20.77,20.22,19.81,25.91,21.81,18.98,20.03,3.51,598.4,0.27,0.0,0.0,0.371,0.0,0.062,0.0,0.114,0.113,0.589
2020-01-06 13:00:00,19.7,22.79,20.18,20.81,20.28,19.86,26.07,21.97,19.0,20.04,3.71,620.3,0.265,0.0,0.0,0.364,0.0,0.043,0.0,0.045,0.109,0.585
2020-01-06 13:15:00,19.71,22.88,20.55,20.84,20.35,19.92,26.23,22.16,19.03,20.05,3.91,642.2,0.252,0.0,0.0,0.345,0.0,0.018,0.0,0.0,0.099,0.581
2020-01-06 13:30:00,19.71,22.87,20.84,20.84,20.39,19.93,26.28,22.33,19.05,20.06,4.11,612.2,0.243,0.0,0.0,0.331,0.0,0.0,0.0,0.0,0.085,0.577
2020-01-06 13:45:00,19.72,22.82,21.07,20.85,20.42,19.98,26.24,22.45,19.02,20.06,4.31,582.2,0.243,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.077,0.572
2020-01-06 14:00:00,19.71,22.74,21.27,20.85,20.44,19.98,26.14,22.59,19.03,20.07,4.34,552.2,0.24,0.0,0.0,0.327,0.0,0.0,0.0,0.0,0.092,0.569
2020-01-06 14:15:00,19.7,22.64,21.43,20.84,20.45,20.03,25.97,22.68,19.0,20.08,4.38,522.2,0.245,0.0,0.0,0.326,0.0,0.0,0.0,0.0,0.086,0.565
2020-01-06 14:30:00,19.7,22.54,21.57,20.83,20.46,20.02,25.81,22.79,18.99,20.08,4.41,495.1,0.248,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.099,0.562
2020-01-06 14:45:00,19.69,22.42,21.68,20.82,20.46,20.04,25.59,22.86,18.97,20.09,4.44,468.0,0.252,0.0,0.0,0.337,0.0,0.0,0.0,0.0,0.103,0.559
2020-01-06 15:00:00,19.67,22.28,21.8,20.83,20.46,20.04,25.32,22.94,18.99,20.09,4.35,440.9,0.257,0.0,0.0,0.339,0.0,0.0,0.0,0.0,0.114,0.556
2020-01-06 15:15:00,19.66,22.11,21.89,20.81,20.46,20.06,25.06,22.99,18.97,20.1,4.25,413.8,0.263,0.0,0.0,0.337,0.0,0.0,0.0,0.0,0.104,0.553
2020-01-06 15:30:00,19.65,21.91,21.79,20.8,20.42,20.03,24.77,22.93,18.96,20.11,4.15,312.5,0.268,0.0,0.0,0.345,0.0,0.0,0.0,0.0,0.116,0.55
2020-01-06 15:45:00,19.62,21.66,21.6,20.77,20.35,19.97,24.4,22.77,18.92,20.11,4.06,211.3,0.275,0.0,0.0,0.349,0.0,0.0,0.0,0.0,0.12,0.547
2020-01-06 16:00:00,19.58,21.41,21.33,20.74,20.26,19.85,24.03,22.5,18.87,20.12,3.81,110.0,0.291,0.0,0.0,0.365,0.0,0.0,0.0,0.0,0.138,0.544
2020-01-06 16:15:00,19.55,21.16,20.92,20.7,20.16,19.69,23.64,22.07,18.8,20.12,3.56,8.8,0.309,0.0,0.0,0.382,0.0,0.024,0.0,0.0,0.166,0.541
2020-01-06 16:30:00,19.51,20.94,20.72,20.66,20.05,19.52,23.3,21.73,18.73,20.13,3.3,0.0,0.327,0.0,0.0,0.4,0.0,0.106,0.0,0.0,0.199,0.539
2020-01-06 16:45:00,19.49,20.73,20.54,20.65,19.99,19.44,22.96,21.45,18.71,20.13,3.05,0.0,0.345,0.0,0.0,0.42,0.0,0.189,0.0,0.087,0.234,0.536
2020-01-06 17:00:00,19.49,20.68,20.38,20.63,19.92,19.37,22.69,21.32,18.73,20.14,2.94,0.0,0.354,0.085,0.0,0.425,0.0,0.228,0.0,0.225,0.244,0.533
2020-01-06 17:15:00,19.46,20.57,20.22,20.61,19.89,19.39,22.43,21.21,18.72,20.14,2.83,0.0,0.357,0.111,0.0,0.436,0.0,0.264,0.0,0.29,0.236,0.531
2020-01-06 17:30:00,19.46,20.5,20.08,20.6,19.83,19.38,22.19,21.17,18.74,20.15,2.71,0.0,0.369,0.166,0.0,0.447,0.0,0.254,0.0,0.345,0.241,0.528
2020-01-06 17:45:00,19.44,20.42,19.93,20.58,19.8,19.42,21.95,21.12,18.74,20.15,2.6,0.0,0.372,0.198,0.0,0.45,0.0,0.258,0.0,0.363,0.228,0.526
2020-01-06 18:00:00,19.43,20.36,19.78,20.57,19.76,19.41,21.73,21.1,18.75,20.16,2.49,0.0,0.379,0.238,0.0,0.461,0.0,0.242,0.0,0.388,0.228,0.523
2020-01-06 18:15:00,19.42,20.32,19.64,20.55,19.73,19.42,21.53,21.07,18.75,20.16,2.38,0.0,0.383,0.268,0.0,0.465,0.0,0.244,0.0,0.398,0.223,0.521
2020-01-06 18:30:00,19.42,20.28,19.51,20.55,19.71,19.42,21.34,21.05,18.75,20.17,2.27,0.0,0.389,0.288,0.0,0.473,0.0,0.238,0.0,0.414,0.227,0.519
2020-01-06 18:45:00,19.41,20.25,19.4,20.54,19.68,19.42,21.16,21.03,18.74,20.17,2.17,0.0,0.391,0.308,0.0,0.476,0.0,0.241,0.0,0.424,0.226,0.516
2020-01-06 19:00:00,19.4,20.22,19.29,20.53,19.66,19.42,20.98,21.01,18.74,20.18,2.06,0.0,0.395,0.325,0.0,0.479,0.0,0.239,0.0,0.436,0.228,0.514
2020-01-06 19:15:00,19.4,20.19,19.19,20.53,19.64,19.44,20.82,20.86,18.74,20.18,1.95,0.0,0.398,0.339,0.0,0.484,0.172,0.29,0.0,0.0,0.228,0.512
2020-01-06 19:30:00,19.4,20.17,19.1,20.52,19.62,19.4,20.68,20.68,18.74,20.18,1.85,0.0,0.401,0.353,0.0,0.487,0.178,0.282,0.041,0.0,0.23,0.51
2020-01-06 19:45:00,19.39,20.15,19.01,20.51,19.6,19.37,20.58,20.5,18.73,20.19,1.74,0.0,0.402,0.364,0.0,0.488,0.189,0.299,0.112,0.0,0.229,0.508
2020-01-06 20:00:00,19.38,20.13,18.93,20.51,19.58,19.34,20.53,20.34,18.72,20.19,1.64,0.0,0.406,0.375,0.0,0.493,0.198,0.314,0.159,0.0,0.237,0.505
2020-01-06 20:15:00,19.38,20.11,18.86,20.5,19.57,19.32,20.49,20.19,18.71,20.16,1.54,0.0,0.408,0.383,0.0,0.496,0.208,0.33,0.187,0.0,0.242,0.0
2020-01-06 20:30:00,19.37,20.1,18.78,20.5,19.55,19.3,20.47,20.06,18.7,20.11,1.43,0.0,0.411,0.393,0.0,0.5,0.217,0.34,0.203,0.0,0.247,0.0
2020-01-06 20:45:00,19.37,20.08,18.71,20.49,19.53,19.29,20.45,19.94,18.7,20.05,1.33,0.0,0.414,0.4,0.0,0.502,0.227,0.348,0.215,0.0,0.249,0.0
2020-01-06 21:00:00,19.36,20.07,18.65,20.48,19.51,19.28,20.43,19.84,18.7,19.99,1.22,0.0,0.417,0.408,0.0,0.506,0.234,0.354,0.225,0.03,0.25,0.0
2020-01-06 21:15:00,19.36,20.06,18.58,20.48,19.5,19.28,20.42,19.76,18.85,19.93,1.11,0.0,0.418,0.414,0.0,0.508,0.243,0.359,0.234,0.082,0.651,0.006
2020-01-06 21:30:00,19.35,20.05,18.54,20.47,19.49,19.32,20.41,19.71,19.04,19.88,1.0,0.0,0.421,0.421,0.008,0.511,0.25,0.361,0.241,0.121,0.574,0.034
2020-01-06 21:45:00,19.35,20.04,18.51,20.47,19.47,19.35,20.39,19.68,19.15,19.84,0.9,0.0,0.423,0.426,0.032,0.513,0.257,0.341,0.247,0.147,0.482,0.06
2020-01-06 22:00:00,19.34,20.02,18.49,20.47,19.47,19.36,20.38,19.66,19.19,19.8,0.78,0.0,0.426,0.432,0.044,0.516,0.263,0.325,0.253,0.159,0.425,0.082
2020-01-06 22:15:00,19.35,20.02,18.99,19.94,19.46,19.36,20.37,19.64,19.21,19.77,0.67,0.0,0.428,0.438,0.757,0.0,0.266,0.32,0.26,0.169,0.403,0.102
2020-01-06 22:30:00,19.33,20.0,19.18,19.72,19.46,19.35,20.35,19.61,19.22,19.73,0.55,0.0,0.427,0.439,0.505,0.029,0.27,0.322,0.265,0.179,0.397,0.115
2020-01-06 22:45:00,19.33,20.0,19.06,19.79,19.45,19.34,20.34,19.6,19.23,19.7,0.44,0.0,0.434,0.448,0.409,0.138,0.27,0.326,0.273,0.193,0.391,0.136
2020-01-06 23:00:00,19.33,19.99,19.15,19.69,19.44,19.34,20.34,19.58,19.23,19.68,0.32,0.0,0.434,0.45,0.468,0.107,0.276,0.328,0.278,0.202,0.387,0.149
2020-01-06 23:15:00,19.2,19.39,19.17,19.66,19.4,19.34,20.22,19.57,19.24,19.66,0.2,0.0,0.337,0.006,0.423,0.157,0.279,0.329,0.0,0.21,0.384,0.162
2020-01-06 23:30:00,19.21,19.56,19.19,19.59,19.33,19.34,19.97,19.55,19.24,19.63,0.08,0.0,0.4,0.306,0.415,0.171,0.298,0.33,0.0,0.216,0.381,0.17
2020-01-06 23:45:00,19.2,19.52,19.22,19.55,19.36,19.34,19.78,19.54,19.25,19.62,-0.04,0.0,0.397,0.22,0.407,0.205,0.333,0.33,0.017,0.224,0.378,0.183
2020-01-07 00:00:00,19.19,19.47,19.25,19.52,19.35,19.34,19.67,19.53,19.25,19.6,-0.11,0.0,0.399,0.241,0.392,0.225,0.321,0.331,0.109,0.23,0.376,0.192
2020-01-07 00:15:00,19.19,19.46,19.25,19.5,19.34,19.34,19.62,19.52,19.26,19.59,-0.19,0.0,0.403,0.264,0.375,0.241,0.325,0.332,0.166,0.234,0.374,0.2
2020-01-07 00:30:00,19.18,19.42,19.26,19.49,19.34,19.33,19.6,19.52,19.26,19.57,-0.27,0.0,0.407,0.27,0.376,0.249,0.328,0.332,0.191,0.238,0.372,0.207
2020-01-07 00:45:00,19.17,19.4,19.26,19.47,19.34,19.33,19.59,19.51,19.26,19.56,-0.35,0.0,0.411,0.29,0.371,0.256,0.33,0.333,0.2,0.242,0.371,0.214
2020-01-07 01:00:00,19.16,19.37,19.27,19.46,19.33,19.33,19.58,19.5,19.26,19.55,-0.46,0.0,0.415,0.301,0.368,0.263,0.332,0.333,0.205,0.246,0.37,0.22
2020-01-07 01:15:00,19.15,19.34,19.27,19.45,19.33,19.33,19.57,19.49,19.26,19.54,-0.57,0.0,0.419,0.316,0.366,0.269,0.334,0.334,0.211,0.25,0.369,0.226
2020-01-07 01:30:00,19.15,19.32,19.28,19.44,19.33,19.33,19.55,19.49,19.26,19.53,-0.68,0.0,0.423,0.329,0.364,0.274,0.336,0.335,0.217,0.254,0.369,0.231
2020-01-07 01:45:00,19.14,19.3,19.28,19.43,19.32,19.33,19.54,19.48,19.26,19.52,-0.79,0.0,0.427,0.342,0.362,0.28,0.337,0.336,0.224,0.257,0.369,0.236
2020-01-07 02:00:00,19.13,19.29,19.28,19.42,19.32,19.32,19.53,19.47,19.26,19.51,-0.9,0.0,0.429,0.348,0.362,0.285,0.338,0.337,0.23,0.261,0.369,0.24
2020-01-07 02:15:00,19.13,19.27,19.28,19.41,19.32,19.32,19.52,19.46,19.26,19.5,-1.01,0.0,0.433,0.356,0.361,0.289,0.338,0.338,0.236,0.265,0.369,0.244
2020-01-07 02:30:00,19.12,19.26,19.28,19.4,19.32,19.32,19.51,19.46,19.26,19.5,-1.12,0.0,0.436,0.363,0.361,0.294,0.34,0.34,0.242,0.268,0.369,0.248
2020-01-07 02:45:00,19.12,19.25,19.28,19.4,19.32,19.31,19.5,19.45,19.26,19.49,-1.23,0.0,0.439,0.37,0.362,0.298,0.34,0.341,0.246,0.271,0.37,0.251
2020-01-07 03:00:00,19.11,19.24,19.28,19.39,19.32,19.31,19.49,19.45,19.26,19.49,-1.31,0.0,0.442,0.376,0.362,0.302,0.341,0.343,0.251,0.275,0.37,0.254
2020-01-07 03:15:00,19.11,19.23,19.27,19.38,19.31,19.56,19.48,19.44,19.51,19.48,-1.4,0.0,0.444,0.381,0.362,0.305,0.342,1.0,0.255,0.277,1.0,0.257
2020-01-07 03:30:00,19.11,19.23,19.28,19.38,19.31,19.87,19.47,19.48,19.85,19.48,-1.48,0.0,0.446,0.386,0.363,0.309,0.343,1.0,0.26,0.28,1.0,0.26
2020-01-07 03:45:00,19.1,19.21,19.27,19.37,19.31,20.17,19.47,19.52,20.18,19.47,-1.57,0.0,0.444,0.387,0.362,0.311,0.344,1.0,0.263,0.26,1.0,0.262
2020-01-07 04:00:00,19.1,19.21,19.28,19.37,19.31,20.35,19.46,19.58,20.39,19.47,-1.59,0.0,0.45,0.396,0.367,0.316,0.344,1.0,0.267,0.238,0.961,0.265
2020-01-07 04:15:00,19.65,19.21,19.82,19.36,19.35,20.48,19.46,19.62,20.5,19.49,-1.61,0.0,1.0,0.395,1.0,0.317,0.346,0.976,0.27,0.209,0.854,0.817
2020-01-07 04:30:00,19.96,19.21,20.1,19.36,19.47,20.59,19.45,19.62,20.59,19.56,-1.64,0.0,1.0,0.395,1.0,0.318,0.326,0.912,0.272,0.191,0.798,0.807
2020-01-07 04:45:00,20.03,19.21,20.2,19.37,19.52,20.64,19.44,19.62,20.65,19.63,-1.66,0.0,1.0,0.396,1.0,0.319,0.263,0.853,0.276,0.192,0.754,0.77
2020-01-07 05:00:00,20.12,19.21,20.31,19.37,19.54,20.69,19.44,19.61,20.68,19.69,-1.7,0.0,1.0,0.393,1.0,0.316,0.242,0.829,0.278,0.191,0.727,0.735
2020-01-07 05:15:00,20.23,18.68,20.41,19.48,19.57,20.71,19.7,19.61,20.71,19.73,-1.74,0.0,1.0,0.0,1.0,0.416,0.529,0.807,1.0,0.196,0.708,0.703
2020-01-07 05:30:00,20.32,18.52,20.51,19.48,19.57,20.74,20.16,19.6,20.74,19.78,-1.78,0.0,1.0,0.0,1.0,0.359,0.515,0.795,1.0,0.195,0.693,0.684
2020-01-07 05:45:00,20.4,18.45,20.6,19.46,19.59,20.77,20.53,19.6,20.77,19.82,-1.83,0.0,1.0,0.0,1.0,0.359,0.514,0.779,0.92,0.198,0.678,0.659
2020-01-07 06:00:00,20.44,18.39,20.67,19.47,19.61,20.79,20.71,19.59,20.79,19.86,-1.87,0.0,1.0,0.0,1.0,0.369,0.505,0.767,0.736,0.2,0.664,0.638
2020-01-07 06:15:00,20.49,18.3,20.71,19.47,19.62,20.8,20.78,19.52,20.81,19.89,-1.91,0.0,1.0,0.0,0.964,0.363,0.496,0.757,0.644,0.0,0.654,0.619
