time,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,irrad,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10
2020-01-05 20:30:00,19.78,18.9,19.24,18.75,19.56,18.42,19.1,19.79,18.88,18.18,2.25,0.0,0.0,0.552,0.382,0.208,0.698,0.19,0.543,0.401,0.717,0.257
2020-01-05 20:45:00,19.7,18.93,19.25,18.75,19.5,18.46,19.2,19.78,19.0,18.18,2.21,0.0,0.11,0.551,0.381,0.225,0.72,0.189,0.451,0.407,0.56,0.258
2020-01-05 21:00:00,19.58,18.94,19.25,18.72,19.52,18.47,19.24,19.79,19.06,18.18,2.16,0.0,0.148,0.533,0.376,0.224,0.751,0.172,0.4,0.41,0.499,0.258
2020-01-05 21:15:00,19.53,18.97,19.27,18.95,19.49,18.47,19.24,19.7,19.08,18.26,2.11,0.0,0.209,0.531,0.375,0.64,0.738,0.167,0.382,0.104,0.47,0.909
2020-01-05 21:30:00,19.47,18.97,19.27,18.95,19.59,18.44,19.24,19.58,19.09,18.4,2.06,0.0,0.235,0.515,0.367,0.524,0.754,0.165,0.38,0.151,0.459,0.868
2020-01-05 21:45:00,19.42,19.02,19.3,18.98,19.55,18.4,19.24,19.49,19.09,18.53,2.0,0.0,0.265,0.515,0.366,0.524,0.705,0.182,0.38,0.21,0.453,0.798
2020-01-05 22:00:00,19.39,19.0,19.29,19.0,19.59,18.39,19.25,19.45,19.09,18.62,1.96,0.0,0.289,0.491,0.352,0.508,0.725,0.198,0.38,0.253,0.454,0.736
2020-01-05 22:15:00,19.37,19.04,19.31,19.06,19.57,18.54,19.25,19.42,19.1,18.7,1.92,0.0,0.305,0.498,0.353,0.498,0.706,0.807,0.377,0.277,0.453,0.688
2020-01-05 22:30:00,19.34,19.04,19.31,19.09,19.6,18.76,19.26,19.47,19.17,18.76,1.88,0.0,0.314,0.482,0.345,0.469,0.715,0.732,0.374,0.288,0.45,0.65
2020-01-05 22:45:00,19.33,19.06,19.33,19.12,19.6,18.93,19.27,19.52,19.24,18.81,1.83,0.0,0.328,0.482,0.343,0.455,0.698,0.622,0.37,0.267,0.416,0.619
2020-01-05 23:00:00,19.31,19.05,19.32,19.14,19.62,19.03,19.26,19.54,19.27,18.86,1.76,0.0,0.333,0.472,0.336,0.438,0.702,0.535,0.367,0.24,0.381,0.593
2020-01-05 23:15:00,19.3,19.06,19.33,19.16,19.55,19.08,19.26,19.54,19.27,18.9,1.69,0.0,0.345,0.476,0.338,0.432,0.192,0.484,0.368,0.229,0.365,0.571
2020-01-05 23:30:00,19.27,19.04,19.32,19.15,19.56,19.1,19.26,19.52,19.26,18.93,1.62,0.0,0.352,0.471,0.336,0.419,0.223,0.459,0.37,0.232,0.364,0.552
2020-01-05 23:45:00,19.26,19.05,19.32,19.17,19.53,19.12,19.26,19.49,19.25,18.96,1.55,0.0,0.364,0.481,0.342,0.424,0.221,0.448,0.371,0.242,0.369,0.535
2020-01-06 00:00:00,19.24,19.04,19.31,19.16,19.52,19.12,19.25,19.47,19.24,18.99,1.51,0.0,0.369,0.475,0.341,0.416,0.237,0.442,0.372,0.253,0.373,0.52
2020-01-06 00:15:00,19.23,19.04,19.3,19.17,19.5,19.13,19.24,19.45,19.24,19.01,1.47,0.0,0.379,0.482,0.347,0.418,0.238,0.439,0.376,0.264,0.378,0.507
2020-01-06 00:30:00,19.22,19.03,19.29,19.17,19.5,19.13,19.23,19.44,19.23,19.03,1.43,0.0,0.383,0.48,0.349,0.414,0.25,0.436,0.38,0.273,0.381,0.495
2020-01-06 00:45:00,19.21,19.03,19.29,19.18,19.48,19.14,19.23,19.43,19.23,19.05,1.39,0.0,0.39,0.485,0.354,0.415,0.252,0.433,0.383,0.28,0.383,0.484
2020-01-06 01:00:00,19.2,19.03,19.29,19.18,19.47,19.15,19.23,19.43,19.23,19.07,1.33,0.0,0.395,0.484,0.356,0.412,0.261,0.429,0.386,0.285,0.384,0.474
2020-01-06 01:15:00,19.19,19.03,19.29,19.18,19.46,19.16,19.23,19.42,19.23,19.08,1.26,0.0,0.4,0.486,0.357,0.411,0.264,0.425,0.385,0.287,0.384,0.466
2020-01-06 01:30:00,19.18,19.03,19.29,19.19,19.45,19.16,19.23,19.43,19.23,19.1,1.19,0.0,0.404,0.486,0.357,0.409,0.269,0.421,0.384,0.289,0.383,0.458
2020-01-06 01:45:00,19.17,19.02,19.29,19.19,19.45,19.16,19.23,19.42,19.23,19.11,1.12,0.0,0.411,0.487,0.355,0.407,0.273,0.422,0.384,0.285,0.383,0.45
2020-01-06 02:00:00,19.16,19.02,19.29,19.19,19.44,19.17,19.23,19.42,19.23,19.12,1.05,0.0,0.414,0.488,0.355,0.406,0.277,0.418,0.385,0.289,0.383,0.444
2020-01-06 02:15:00,19.16,19.02,19.29,19.2,19.43,19.17,19.23,19.41,19.24,19.14,0.98,0.0,0.418,0.488,0.355,0.404,0.28,0.415,0.385,0.292,0.383,0.438
2020-01-06 02:30:00,19.15,19.02,19.29,19.2,19.43,19.18,19.23,19.41,19.24,19.15,0.91,0.0,0.422,0.489,0.355,0.402,0.284,0.413,0.384,0.294,0.382,0.432
2020-01-06 02:45:00,19.14,19.02,19.29,19.2,19.42,19.18,19.23,19.4,19.24,19.16,0.83,0.0,0.425,0.489,0.355,0.401,0.287,0.41,0.384,0.296,0.382,0.427
2020-01-06 03:00:00,19.14,19.02,19.29,19.2,19.41,19.19,19.23,19.4,19.24,19.16,0.78,0.0,0.428,0.49,0.355,0.4,0.29,0.408,0.384,0.298,0.382,0.422
2020-01-06 03:15:00,19.14,19.02,19.29,19.21,19.49,19.05,19.23,19.4,19.24,19.17,0.73,0.0,0.43,0.489,0.355,0.398,1.0,0.006,0.383,0.3,0.381,0.418
2020-01-06 03:30:00,19.15,19.04,19.3,19.23,19.49,18.9,19.24,19.37,19.22,19.18,0.67,0.0,0.432,0.489,0.355,0.397,1.0,0.073,0.383,0.301,0.381,0.414
2020-01-06 03:45:00,19.14,19.03,19.3,19.23,19.5,18.8,19.24,19.33,19.18,19.19,0.62,0.0,0.427,0.479,0.349,0.386,1.0,0.152,0.382,0.316,0.392,0.41
2020-01-06 04:00:00,19.14,19.04,19.3,19.23,19.51,18.74,19.24,19.31,19.17,19.19,0.6,0.0,0.431,0.483,0.349,0.387,1.0,0.201,0.382,0.334,0.409,0.407
2020-01-06 04:15:00,19.14,19.04,19.31,19.23,19.53,18.72,19.24,19.31,19.17,19.2,0.58,0.0,0.43,0.479,0.348,0.384,1.0,0.228,0.381,0.344,0.416,0.403
2020-01-06 04:30:00,19.14,19.05,19.31,19.24,19.55,18.71,19.24,19.32,19.17,19.21,0.55,0.0,0.431,0.479,0.347,0.383,1.0,0.24,0.381,0.345,0.417,0.4
2020-01-06 04:45:00,19.14,19.05,19.31,19.25,19.56,18.71,19.24,19.32,19.18,19.21,0.53,0.0,0.43,0.475,0.344,0.379,1.0,0.244,0.38,0.342,0.414,0.397
2020-01-06 05:00:00,19.14,19.05,19.32,19.25,19.57,18.7,19.24,19.32,19.18,19.22,0.5,0.0,0.43,0.474,0.343,0.377,1.0,0.246,0.379,0.339,0.41,0.395
2020-01-06 05:15:00,18.77,18.66,19.32,19.26,19.5,18.69,19.31,19.22,19.19,19.22,0.46,0.0,0.0,0.0,0.342,0.374,1.0,0.248,0.579,0.0,0.408,0.392
2020-01-06 05:30:00,18.5,18.38,19.29,19.22,19.4,18.67,19.43,19.02,19.18,19.22,0.43,0.0,0.0,0.0,0.341,0.372,1.0,0.253,0.545,0.0,0.407,0.39
2020-01-06 05:45:00,18.36,18.26,19.29,19.22,19.26,18.63,19.5,18.85,19.18,19.23,0.39,0.0,0.0,0.0,0.354,0.392,1.0,0.265,0.483,0.0,0.409,0.388
2020-01-06 06:00:00,18.18,18.07,19.28,19.2,19.22,18.61,19.52,18.7,19.17,19.23,0.37,0.0,0.0,0.0,0.354,0.389,1.0,0.284,0.449,0.0,0.41,0.386
2020-01-06 06:15:00,18.06,17.96,19.08,19.48,19.11,18.6,19.53,18.58,19.16,19.27,0.34,0.0,0.0,0.0,0.0,0.95,1.0,0.295,0.438,0.0,0.416,0.684
2020-01-06 06:30:00,17.91,17.83,18.89,19.55,19.1,18.6,19.53,18.42,19.16,19.34,0.32,0.0,0.0,0.02,0.0,0.808,1.0,0.302,0.436,0.0,0.418,0.666
2020-01-06 06:45:00,17.8,17.8,18.86,19.54,19.02,18.59,19.53,18.31,19.17,19.4,0.29,0.0,0.0,0.083,0.0,0.774,1.0,0.302,0.436,0.0,0.419,0.631
2020-01-06 07:00:00,17.68,17.73,18.78,19.57,19.0,18.58,19.53,18.22,19.17,19.44,0.27,0.0,0.0,0.098,0.0,0.781,1.0,0.306,0.436,0.0,0.417,0.602
2020-01-06 07:15:00,17.58,17.71,18.7,19.62,18.95,18.57,19.54,18.13,19.36,19.48,0.24,0.0,0.0,0.134,0.0,0.764,1.0,0.31,0.434,0.0,1.0,0.579
2020-01-06 07:30:00,17.47,17.65,18.61,19.65,18.93,18.61,19.54,18.05,19.6,19.51,0.22,0.0,0.0,0.146,0.0,0.739,1.0,0.315,0.432,0.0,1.0,0.561
2020-01-06 07:45:00,17.39,17.64,18.53,19.68,18.88,18.65,19.54,17.99,19.79,19.54,0.19,0.0,0.0,0.173,0.0,0.725,1.0,0.296,0.43,0.0,1.0,0.545
2020-01-06 08:00:00,17.3,17.61,18.46,19.69,18.86,18.68,19.55,17.94,19.94,19.56,0.23,0.0,0.007,0.18,0.0,0.711,1.0,0.275,0.428,0.0,1.0,0.532
2020-01-06 08:15:00,17.28,17.6,18.41,19.72,18.82,18.7,19.56,17.89,20.06,19.58,0.26,4.9,0.049,0.196,0.0,0.706,1.0,0.261,0.425,0.0,1.0,0.521
2020-01-06 08:30:00,17.25,17.65,18.36,19.74,18.82,18.72,19.67,17.86,20.17,19.6,0.3,57.6,0.062,0.199,0.0,0.69,1.0,0.251,0.418,0.0,1.0,0.51
2020-01-06 08:45:00,17.23,17.58,18.33,19.77,18.82,18.75,19.71,17.84,20.27,19.61,0.33,110.2,0.077,0.173,0.0,0.682,1.0,0.239,0.365,0.0,1.0,0.502
2020-01-06 09:00:00,17.24,17.63,18.31,19.8,18.81,18.79,20.03,17.94,20.35,19.63,0.56,162.9,0.083,0.208,0.0,0.664,1.0,0.226,0.344,0.0,0.966,0.494
2020-01-06 09:15:00,17.25,17.7,18.29,19.84,18.83,18.88,20.41,18.28,20.45,19.64,0.79,215.5,0.082,0.186,0.0,0.649,1.0,0.203,0.183,0.0,0.924,0.487
2020-01-06 09:30:00,17.26,17.96,18.3,19.88,18.87,18.97,20.61,18.6,20.55,19.65,1.02,242.2,0.077,0.151,0.0,0.629,1.0,0.162,0.0,0.0,0.873,0.48
2020-01-06 09:45:00,17.28,18.05,18.68,19.94,18.94,19.04,20.72,18.92,20.63,19.66,1.24,268.8,0.071,0.019,0.0,0.608,1.0,0.113,0.0,0.0,0.825,0.474
2020-01-06 10:00:00,17.3,18.11,19.18,20.0,19.01,19.08,20.79,19.28,20.68,19.67,1.46,295.5,0.058,0.0,0.0,0.579,1.0,0.078,0.0,0.0,0.786,0.469
2020-01-06 10:15:00,17.32,18.18,19.56,20.04,19.08,19.11,20.84,19.64,20.72,19.68,1.69,322.2,0.05,0.0,0.0,0.552,1.0,0.061,0.0,0.0,0.76,0.464
2020-01-06 10:30:00,17.34,18.21,19.83,20.09,19.14,19.17,20.84,19.97,20.76,19.69,1.91,340.7,0.041,0.0,0.0,0.53,1.0,0.043,0.0,0.0,0.742,0.459
2020-01-06 10:45:00,17.35,18.23,20.09,20.13,19.2,19.24,20.82,20.3,20.81,19.7,2.13,359.2,0.031,0.0,0.0,0.504,1.0,0.015,0.0,0.0,0.718,0.455
2020-01-06 11:00:00,17.37,18.23,20.35,20.17,19.26,19.31,20.75,20.61,20.86,19.7,2.34,377.6,0.024,0.0,0.0,0.484,1.0,0.0,0.0,0.0,0.694,0.451
2020-01-06 11:15:00,17.38,18.21,20.6,20.21,19.31,19.4,20.65,20.91,20.91,19.71,2.56,396.1,0.016,0.0,0.0,0.465,1.0,0.0,0.0,0.0,0.67,0.448
2020-01-06 11:30:00,17.39,18.16,20.82,20.24,19.35,19.47,20.49,21.2,20.96,19.72,2.77,386.6,0.009,0.0,0.0,0.446,1.0,0.0,0.0,0.0,0.644,0.444
2020-01-06 11:45:00,17.39,18.1,20.92,20.25,19.4,19.56,20.3,21.34,20.98,19.72,2.99,377.0,0.003,0.0,0.0,0.429,1.0,0.0,0.0,0.0,0.618,0.441
2020-01-06 12:00:00,17.4,18.05,21.06,20.28,19.4,19.59,20.13,21.49,21.03,19.73,3.11,367.5,0.005,0.0,0.0,0.423,1.0,0.0,0.051,0.0,0.608,0.438
2020-01-06 12:15:00,17.39,17.99,21.15,20.28,19.44,19.65,20.02,21.61,21.04,19.73,3.24,358.0,0.001,0.0,0.0,0.408,1.0,0.0,0.136,0.0,0.586,0.436
2020-01-06 12:30:00,17.4,17.97,21.24,20.32,19.43,19.69,19.98,21.71,21.08,19.74,3.37,346.2,0.007,0.007,0.0,0.408,1.0,0.0,0.19,0.0,0.58,0.433
2020-01-06 12:45:00,17.38,17.94,21.31,20.35,19.48,19.73,19.98,21.79,21.13,19.74,3.49,334.5,0.0,0.016,0.0,0.389,1.0,0.0,0.21,0.0,0.558,0.431
2020-01-06 13:00:00,17.4,17.95,21.38,20.41,19.47,19.77,20.0,21.85,21.19,19.75,3.6,322.7,0.008,0.032,0.0,0.376,1.0,0.0,0.208,0.0,0.537,0.429
2020-01-06 13:15:00,17.38,17.92,21.41,20.45,19.52,19.81,20.01,21.89,21.25,19.75,3.7,311.0,0.0,0.027,0.0,0.343,1.0,0.0,0.2,0.0,0.507,0.427
2020-01-06 13:30:00,17.39,17.93,21.51,20.53,19.51,19.82,20.0,21.96,21.31,19.75,3.8,312.5,0.009,0.042,0.0,0.323,1.0,0.0,0.195,0.0,0.476,0.425
2020-01-06 13:45:00,17.37,17.89,21.56,20.58,19.57,19.86,19.99,22.01,21.38,19.76,3.9,314.0,0.004,0.037,0.0,0.286,1.0,0.0,0.198,0.0,0.443,0.423
2020-01-06 14:00:00,17.38,17.91,21.64,20.67,19.56,19.88,19.97,22.07,21.45,19.76,3.93,315.5,0.016,0.053,0.0,0.262,1.0,0.0,0.207,0.0,0.412,0.422
2020-01-06 14:15:00,17.35,17.87,21.67,20.72,19.62,19.9,19.95,22.11,21.53,19.76,3.95,317.0,0.01,0.044,0.0,0.214,1.0,0.0,0.217,0.0,0.373,0.42
2020-01-06 14:30:00,17.36,17.89,21.64,20.81,19.6,19.92,19.93,22.13,21.6,19.76,3.98,304.4,0.027,0.064,0.0,0.188,1.0,0.0,0.227,0.0,0.336,0.419
2020-01-06 14:45:00,17.33,17.86,21.29,20.78,19.57,19.93,19.91,22.12,21.65,19.77,4.0,291.7,0.019,0.053,0.0,0.146,1.0,0.0,0.237,0.0,0.301,0.418
2020-01-06 15:00:00,17.27,17.79,21.01,20.57,19.54,19.93,19.89,22.14,21.75,19.77,3.94,279.1,0.034,0.07,0.0,0.158,1.0,0.0,0.245,0.0,0.275,0.416
2020-01-06 15:15:00,17.29,17.82,20.88,20.79,19.37,19.94,19.88,21.91,21.8,19.77,3.87,266.5,0.067,0.107,0.0,0.265,1.0,0.0,0.254,0.0,0.226,0.415
2020-01-06 15:30:00,17.21,17.73,20.72,20.53,19.39,19.83,19.86,21.56,21.77,19.77,3.81,201.6,0.055,0.091,0.0,0.155,1.0,0.0,0.262,0.0,0.201,0.414
2020-01-06 15:45:00,17.18,17.69,20.55,20.35,19.29,19.67,19.83,21.23,21.47,19.78,3.75,136.7,0.093,0.135,0.0,0.286,1.0,0.0,0.271,0.0,0.217,0.413
2020-01-06 16:00:00,17.14,17.65,20.38,20.29,19.26,19.52,19.8,20.9,21.16,19.78,3.57,71.9,0.111,0.153,0.0,0.375,1.0,0.0,0.285,0.0,0.366,0.412
2020-01-06 16:15:00,17.14,17.66,20.27,20.27,19.17,19.32,19.77,20.67,21.05,19.78,3.4,7.0,0.132,0.175,0.0,0.407,1.0,0.0,0.301,0.0,0.52,0.411
2020-01-06 16:30:00,17.08,17.59,20.12,20.19,19.19,19.21,19.75,20.42,20.92,19.78,3.23,0.0,0.129,0.168,0.0,0.415,1.0,0.0,0.316,0.0,0.575,0.41
2020-01-06 16:45:00,17.1,17.62,20.03,20.2,19.08,19.08,19.74,20.22,20.87,19.78,3.06,0.0,0.16,0.204,0.0,0.456,1.0,0.0,0.327,0.0,0.642,0.409
2020-01-06 17:00:00,17.05,17.55,19.9,20.14,19.12,19.01,19.73,20.02,20.81,19.79,2.98,0.0,0.149,0.189,0.0,0.452,1.0,0.062,0.329,0.0,0.665,0.408
2020-01-06 17:15:00,17.08,17.6,19.82,20.16,19.02,18.94,19.73,19.86,20.8,19.79,2.91,0.0,0.175,0.223,0.0,0.48,1.0,0.097,0.333,0.0,0.694,0.407
2020-01-06 17:30:00,17.03,17.54,19.72,20.11,19.07,18.9,19.73,19.72,20.77,19.79,2.83,0.0,0.158,0.2,0.0,0.47,1.0,0.132,0.335,0.0,0.702,0.406
2020-01-06 17:45:00,17.08,17.6,19.65,20.14,18.98,18.86,19.73,19.6,20.77,19.79,2.76,0.0,0.184,0.23,0.0,0.497,1.0,0.152,0.335,0.0,0.714,0.405
2020-01-06 18:00:00,17.03,17.53,19.55,20.09,19.04,18.84,19.72,19.48,20.76,19.79,2.68,0.0,0.16,0.202,0.0,0.479,1.0,0.168,0.336,0.0,0.717,0.404
2020-01-06 18:15:00,17.07,17.59,19.48,20.12,18.94,18.83,19.72,19.37,20.75,19.8,2.6,0.0,0.187,0.234,0.0,0.507,1.0,0.18,0.339,0.0,0.722,0.403
2020-01-06 18:30:00,17.01,17.51,19.39,20.06,19.01,18.82,19.71,19.27,20.75,19.8,2.53,0.0,0.166,0.207,0.0,0.488,1.0,0.186,0.342,0.0,0.725,0.402
2020-01-06 18:45:00,17.06,17.57,19.33,20.11,18.91,18.82,19.71,19.17,20.74,19.8,2.45,0.0,0.197,0.245,0.0,0.519,1.0,0.189,0.345,0.0,0.727,0.401
2020-01-06 19:00:00,17.0,17.5,19.24,20.04,18.98,18.82,19.7,19.07,20.74,19.8,2.38,0.0,0.172,0.215,0.0,0.497,1.0,0.191,0.347,0.0,0.728,0.4
2020-01-06 19:15:00,17.06,17.57,19.18,20.1,18.84,18.91,19.7,18.98,20.74,19.8,2.31,0.0,0.201,0.25,0.0,0.528,0.511,0.592,0.348,0.0,0.729,0.399
2020-01-06 19:30:00,16.98,17.48,19.09,20.02,18.93,19.05,19.7,18.9,20.79,19.8,2.25,0.0,0.172,0.214,0.0,0.501,0.58,0.547,0.349,0.0,0.729,0.399
2020-01-06 19:45:00,17.05,17.56,19.04,20.08,18.79,19.17,19.7,18.82,20.85,19.81,2.18,0.0,0.209,0.259,0.0,0.542,0.536,0.475,0.35,0.0,0.705,0.398
2020-01-06 20:00:00,16.96,17.46,18.95,19.99,18.89,19.23,19.69,18.76,20.89,19.81,2.11,0.0,0.177,0.22,0.0,0.509,0.603,0.416,0.352,0.0,0.674,0.397
2020-01-06 20:15:00,17.03,17.54,18.89,20.07,18.74,19.26,19.69,18.71,20.9,19.81,2.04,0.0,0.22,0.271,0.0,0.554,0.554,0.386,0.354,0.0,0.655,0.396
2020-01-06 20:30:00,16.95,17.44,18.81,19.97,18.86,19.27,19.68,18.65,20.89,19.81,1.97,0.0,0.185,0.228,0.0,0.517,0.629,0.369,0.356,0.0,0.652,0.395
2020-01-06 20:45:00,17.03,17.55,18.75,20.06,18.71,19.28,19.68,18.59,20.89,19.81,1.9,0.0,0.227,0.278,0.0,0.564,0.572,0.364,0.358,0.0,0.653,0.394
2020-01-06 21:00:00,16.94,17.44,18.68,19.96,18.84,19.28,19.68,18.54,20.88,19.82,1.82,0.0,0.184,0.227,0.0,0.52,0.647,0.362,0.36,0.0,0.657,0.393
2020-01-06 21:15:00,17.55,18.0,18.64,20.03,18.89,19.29,19.61,18.65,20.88,19.82,1.74,0.0,1.0,1.0,0.0,0.568,0.582,0.362,0.161,0.732,0.661,0.392
2020-01-06 21:30:00,17.96,18.35,18.62,20.11,19.11,19.33,19.5,18.97,20.88,19.82,1.66,0.0,1.0,1.0,0.0,0.536,0.556,0.356,0.193,0.673,0.662,0.392
2020-01-06 21:45:00,18.06,18.3,18.6,20.16,19.17,19.38,19.39,19.26,20.9,19.82,1.58,0.0,1.0,0.823,0.0,0.493,0.445,0.334,0.252,0.515,0.659,0.391
2020-01-06 22:00:00,18.21,18.42,18.56,20.13,19.16,19.41,19.36,19.37,20.91,19.82,1.51,0.0,0.968,0.85,0.0,0.472,0.415,0.31,0.304,0.371,0.649,0.39
2020-01-06 22:15:00,18.33,18.51,18.84,19.9,19.22,19.41,19.36,19.39,20.91,19.79,1.45,0.0,0.896,0.791,0.72,0.0,0.421,0.295,0.32,0.317,0.646,0.089
2020-01-06 22:30:00,18.5,18.62,19.01,19.83,19.24,19.41,19.37,19.39,20.91,19.73,1.39,0.0,0.835,0.747,0.579,0.05,0.39,0.293,0.32,0.305,0.643,0.103
2020-01-06 22:45:00,18.54,18.65,19.01,19.79,19.31,19.4,19.37,19.38,20.9,19.68,1.32,0.0,0.751,0.689,0.495,0.086,0.378,0.295,0.317,0.305,0.646,0.135
2020-01-06 23:00:00,18.62,18.72,19.08,19.75,19.29,19.4,19.36,19.38,20.89,19.63,1.24,0.0,0.73,0.673,0.496,0.103,0.344,0.298,0.317,0.309,0.65,0.161
2020-01-06 23:15:00,18.67,18.75,19.14,19.68,19.34,19.4,19.36,19.38,20.7,19.6,1.15,0.0,0.691,0.639,0.459,0.124,0.356,0.299,0.319,0.311,0.0,0.183
2020-01-06 23:30:00,18.71,18.79,19.18,19.66,19.33,19.34,19.35,19.38,20.46,19.57,1.07,0.0,0.665,0.624,0.429,0.162,0.332,0.3,0.322,0.312,0.0,0.2
2020-01-06 23:45:00,18.73,18.8,19.2,19.62,19.35,19.28,19.35,19.37,20.23,19.55,0.98,0.0,0.645,0.606,0.412,0.171,0.336,0.331,0.325,0.311,0.0,0.214
2020-01-07 00:00:00,18.77,18.83,19.22,19.59,19.34,19.23,19.34,19.37,20.03,19.53,0.93,0.0,0.634,0.601,0.402,0.191,0.326,0.362,0.327,0.313,0.0,0.226
2020-01-07 00:15:00,18.79,18.84,19.24,19.56,19.35,19.21,19.34,19.36,19.86,19.51,0.88,0.0,0.616,0.586,0.388,0.206,0.331,0.383,0.329,0.317,0.0,0.237
2020-01-07 00:30:00,18.81,18.86,19.25,19.55,19.35,19.2,19.34,19.36,19.73,19.49,0.83,0.0,0.606,0.581,0.382,0.219,0.323,0.395,0.33,0.319,0.071,0.245
2020-01-07 00:45:00,18.83,18.87,19.26,19.52,19.36,19.2,19.33,19.36,19.65,19.48,0.77,0.0,0.593,0.569,0.376,0.227,0.326,0.401,0.332,0.319,0.135,0.253
2020-01-07 01:00:00,18.85,18.89,19.27,19.51,19.35,19.2,19.33,19.36,19.6,19.47,0.7,0.0,0.584,0.564,0.37,0.238,0.322,0.402,0.334,0.319,0.176,0.259
2020-01-07 01:15:00,18.86,18.89,19.27,19.49,19.36,19.21,19.33,19.37,19.58,19.46,0.63,0.0,0.576,0.557,0.366,0.245,0.323,0.399,0.335,0.318,0.199,0.265
2020-01-07 01:30:00,18.87,18.9,19.28,19.48,19.35,19.22,19.32,19.37,19.56,19.45,0.56,0.0,0.57,0.554,0.363,0.253,0.321,0.395,0.337,0.317,0.212,0.27
2020-01-07 01:45:00,18.88,18.91,19.28,19.47,19.36,19.22,19.32,19.37,19.54,19.44,0.49,0.0,0.563,0.549,0.36,0.26,0.323,0.391,0.338,0.317,0.222,0.275
2020-01-07 02:00:00,18.89,18.92,19.29,19.45,19.35,19.23,19.32,19.37,19.52,19.43,0.43,0.0,0.558,0.546,0.358,0.267,0.322,0.388,0.34,0.317,0.23,0.279
2020-01-07 02:15:00,18.9,18.92,19.29,19.44,19.35,19.23,19.31,19.36,19.51,19.43,0.36,0.0,0.553,0.542,0.356,0.273,0.323,0.387,0.342,0.317,0.238,0.283
2020-01-07 02:30:00,18.91,18.93,19.29,19.43,19.35,19.23,19.31,19.36,19.5,19.42,0.3,0.0,0.548,0.539,0.354,0.279,0.323,0.386,0.344,0.318,0.245,0.286
2020-01-07 02:45:00,18.92,18.93,19.29,19.42,19.35,19.23,19.31,19.36,19.49,19.42,0.24,0.0,0.545,0.537,0.353,0.284,0.324,0.385,0.345,0.319,0.251,0.289
2020-01-07 03:00:00,18.93,18.94,19.3,19.41,19.35,19.23,19.3,19.36,19.48,19.41,0.19,0.0,0.541,0.535,0.353,0.288,0.325,0.385,0.347,0.32,0.257,0.292
2020-01-07 03:15:00,18.93,18.94,19.3,19.41,19.43,19.23,19.55,19.36,19.47,19.41,0.15,0.0,0.537,0.531,0.352,0.293,1.0,0.384,1.0,0.321,0.262,0.295
2020-01-07 03:30:00,18.95,18.96,19.31,19.41,19.44,19.23,19.87,19.36,19.46,19.4,0.11,0.0,0.534,0.53,0.351,0.297,1.0,0.384,1.0,0.322,0.266,0.297
2020-01-07 03:45:00,18.96,18.97,19.31,19.4,19.45,19.23,20.22,19.35,19.45,19.4,0.07,0.0,0.524,0.518,0.347,0.296,1.0,0.383,1.0,0.322,0.269,0.299
2020-01-07 04:00:00,18.96,18.97,19.31,19.39,19.47,19.24,20.49,19.35,19.44,19.39,0.05,0.0,0.522,0.517,0.345,0.299,1.0,0.383,1.0,0.323,0.273,0.301
2020-01-07 04:15:00,18.97,18.84,19.09,19.39,19.48,19.24,20.7,19.58,19.48,19.36,0.02,0.0,0.52,0.367,0.0,0.303,1.0,0.382,1.0,1.0,0.378,0.103
2020-01-07 04:30:00,18.97,18.86,19.01,19.39,19.43,19.29,20.85,19.84,19.52,19.33,-0.0,0.0,0.516,0.429,0.007,0.305,1.0,0.382,1.0,1.0,0.361,0.118
2020-01-07 04:45:00,18.96,18.84,18.95,19.37,19.43,19.33,20.99,20.15,19.56,19.28,-0.03,0.0,0.516,0.419,0.043,0.307,1.0,0.357,0.927,1.0,0.342,0.135
2020-01-07 05:00:00,18.97,18.83,18.91,19.37,19.43,19.39,21.07,20.33,19.57,19.25,-0.06,0.0,0.519,0.429,0.074,0.314,1.0,0.336,0.855,1.0,0.319,0.16
2020-01-07 05:15:00,18.97,18.82,18.86,19.37,19.43,19.41,21.11,20.48,19.58,19.22,-0.1,0.0,0.513,0.433,0.095,0.314,1.0,0.307,0.816,0.934,0.314,0.177
2020-01-07 05:30:00,18.98,18.82,18.84,19.36,19.43,19.43,21.14,20.56,19.57,19.19,-0.13,0.0,0.513,0.439,0.119,0.317,1.0,0.295,0.794,0.861,0.311,0.191
2020-01-07 05:45:00,18.98,18.81,18.82,19.36,19.43,19.43,21.17,20.62,19.57,19.17,-0.16,0.0,0.511,0.441,0.13,0.318,1.0,0.287,0.778,0.818,0.313,0.203
2020-01-07 06:00:00,18.98,18.81,18.8,19.36,19.43,19.43,21.19,20.65,19.56,19.16,-0.19,0.0,0.511,0.445,0.142,0.32,1.0,0.286,0.766,0.791,0.316,0.213
2020-01-07 06:15:00,18.99,18.8,18.78,19.35,19.44,19.42,21.21,20.68,19.56,19.14,-0.21,0.0,0.508,0.446,0.152,0.321,1.0,0.287,0.756,0.774,0.319,0.221
2020-01-07 06:30:00,18.99,18.8,18.77,19.35,19.44,19.42,21.23,20.7,19.55,19.13,-0.23,0.0,0.507,0.448,0.16,0.323,1.0,0.289,0.746,0.76,0.322,0.229
