time,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,irrad,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10
2020-01-05 20:15:00,19.73,20.79,20.45,18.62,19.91,17.86,17.07,19.48,18.04,20.41,1.67,0.0,0.02,1.0,0.0,0.0,0.0,0.093,0.258,0.24,0.268,0.499
2020-01-05 20:30:00,19.68,20.79,20.35,18.61,19.75,17.84,17.06,19.43,18.02,20.41,1.61,0.0,0.137,1.0,0.0,0.0,0.0,0.122,0.266,0.261,0.279,0.497
2020-01-05 20:45:00,19.55,20.7,20.2,18.44,19.77,17.82,17.06,19.41,18.01,20.41,1.55,0.0,0.158,1.0,0.0,0.0,0.076,0.131,0.271,0.283,0.289,0.495
2020-01-05 21:00:00,19.49,20.73,20.12,18.46,19.59,17.82,17.06,19.39,18.01,20.42,1.48,0.0,0.226,1.0,0.0,0.0,0.066,0.139,0.272,0.293,0.293,0.493
2020-01-05 21:15:00,19.42,20.65,20.0,18.59,19.63,17.82,17.44,19.39,18.01,20.42,1.42,0.0,0.257,1.0,0.0,0.769,0.154,0.138,1.0,0.303,0.294,0.491
2020-01-05 21:30:00,19.39,20.65,19.9,18.77,19.64,17.82,18.03,19.37,18.01,20.43,1.35,0.0,0.288,1.0,0.0,0.704,0.137,0.139,1.0,0.307,0.293,0.489
2020-01-05 21:45:00,19.36,20.66,19.82,18.71,19.62,17.82,18.48,19.36,18.0,20.43,1.29,0.0,0.305,1.0,0.0,0.613,0.132,0.139,0.984,0.314,0.294,0.487
2020-01-05 22:00:00,19.32,20.63,19.72,18.76,19.6,17.82,18.71,19.34,18.0,20.43,1.21,0.0,0.321,1.0,0.0,0.647,0.142,0.141,0.762,0.322,0.298,0.485
2020-01-05 22:15:00,19.3,20.06,19.65,18.81,19.5,18.01,18.77,19.37,18.02,20.44,1.14,0.0,0.339,0.0,0.0,0.62,0.152,1.0,0.647,0.329,0.301,0.483
2020-01-05 22:30:00,19.25,19.85,19.53,18.79,19.39,18.41,18.8,19.47,18.1,20.44,1.06,0.0,0.348,0.0,0.0,0.594,0.201,0.994,0.613,0.314,0.291,0.482
2020-01-05 22:45:00,19.24,19.73,19.43,18.82,19.35,18.7,18.82,19.52,18.13,20.44,0.99,0.0,0.374,0.077,0.0,0.605,0.257,0.796,0.6,0.263,0.252,0.48
2020-01-05 23:00:00,19.22,19.61,19.35,18.86,19.3,18.75,18.83,19.6,18.24,20.45,0.92,0.0,0.382,0.136,0.0,0.591,0.273,0.651,0.591,0.238,0.234,0.478
2020-01-05 23:15:00,19.19,19.47,19.5,18.86,19.29,18.86,18.84,19.54,18.18,20.45,0.85,0.0,0.391,0.195,0.325,0.569,0.349,0.624,0.586,0.201,0.18,0.476
2020-01-05 23:30:00,19.18,19.43,19.51,18.89,19.28,18.84,18.85,19.54,18.21,20.45,0.77,0.0,0.404,0.266,0.248,0.569,0.356,0.57,0.58,0.229,0.209,0.474
2020-01-05 23:45:00,19.16,19.36,19.5,18.9,19.28,18.88,18.86,19.49,18.15,20.46,0.7,0.0,0.41,0.287,0.246,0.556,0.359,0.578,0.574,0.232,0.196,0.473
2020-01-06 00:00:00,19.14,19.29,19.5,18.91,19.27,18.86,18.85,19.47,18.16,20.46,0.59,0.0,0.418,0.32,0.251,0.549,0.36,0.558,0.57,0.257,0.225,0.471
2020-01-06 00:15:00,19.13,19.24,19.48,18.92,19.26,18.89,18.85,19.43,18.37,20.4,0.48,0.0,0.429,0.357,0.248,0.543,0.366,0.568,0.573,0.267,0.921,0.0
2020-01-06 00:30:00,19.11,19.2,19.46,18.93,19.25,18.95,18.86,19.42,18.66,20.31,0.36,0.0,0.437,0.379,0.261,0.541,0.368,0.557,0.573,0.285,0.816,0.0
2020-01-06 00:45:00,19.09,19.16,19.44,18.93,19.25,19.01,18.86,19.42,18.83,20.21,0.25,0.0,0.445,0.401,0.271,0.536,0.374,0.526,0.571,0.29,0.669,0.0
2020-01-06 01:00:00,19.09,19.14,19.43,18.94,19.23,19.03,18.87,19.43,18.91,20.12,0.2,0.0,0.454,0.421,0.281,0.534,0.377,0.495,0.57,0.288,0.585,0.0
2020-01-06 01:15:00,19.08,19.12,19.42,18.95,19.24,19.04,18.88,19.42,18.93,20.04,0.14,0.0,0.456,0.428,0.284,0.529,0.383,0.483,0.564,0.284,0.547,0.0
2020-01-06 01:30:00,19.07,19.1,19.41,18.96,19.23,19.04,18.89,19.41,18.94,19.97,0.09,0.0,0.46,0.44,0.291,0.527,0.382,0.479,0.559,0.289,0.536,0.0
2020-01-06 01:45:00,19.07,19.09,19.4,18.96,19.23,19.04,18.89,19.4,18.94,19.89,0.03,0.0,0.463,0.448,0.294,0.52,0.386,0.48,0.556,0.295,0.531,0.017
2020-01-06 02:00:00,19.06,19.07,19.4,18.97,19.22,19.04,18.9,19.39,18.95,19.83,-0.06,0.0,0.467,0.457,0.299,0.52,0.386,0.48,0.553,0.301,0.528,0.053
2020-01-06 02:15:00,19.05,19.06,19.39,18.97,19.22,19.05,18.91,19.38,18.96,19.78,-0.15,0.0,0.471,0.464,0.302,0.515,0.39,0.479,0.55,0.305,0.524,0.085
2020-01-06 02:30:00,19.04,19.04,19.39,18.98,19.21,19.05,18.91,19.39,18.96,19.73,-0.24,0.0,0.475,0.472,0.306,0.513,0.39,0.476,0.547,0.308,0.521,0.112
2020-01-06 02:45:00,19.03,19.03,19.38,18.98,19.21,19.05,18.92,19.38,18.97,19.69,-0.33,0.0,0.48,0.478,0.307,0.51,0.393,0.477,0.544,0.306,0.518,0.135
2020-01-06 03:00:00,19.03,19.02,19.37,18.99,19.21,19.06,18.92,19.38,18.97,19.66,-0.38,0.0,0.483,0.485,0.312,0.509,0.394,0.473,0.541,0.31,0.517,0.154
2020-01-06 03:15:00,19.03,19.01,19.1,18.99,19.21,19.06,18.93,19.37,18.82,19.63,-0.44,0.0,0.485,0.489,0.0,0.506,0.397,0.471,0.538,0.312,0.164,0.171
2020-01-06 03:30:00,19.02,19.01,19.02,19.0,19.17,19.04,18.93,19.37,18.68,19.6,-0.5,0.0,0.487,0.494,0.05,0.505,0.397,0.469,0.535,0.315,0.242,0.186
2020-01-06 03:45:00,19.01,18.99,19.04,18.99,19.17,19.02,18.94,19.35,18.61,19.58,-0.56,0.0,0.488,0.496,0.088,0.502,0.416,0.48,0.533,0.317,0.312,0.198
2020-01-06 04:00:00,19.01,18.99,18.98,19.0,19.16,19.02,18.94,19.34,18.58,19.56,-0.62,0.0,0.493,0.506,0.082,0.507,0.416,0.489,0.531,0.323,0.345,0.21
2020-01-06 04:15:00,19.02,18.54,18.95,19.0,19.15,19.02,19.13,19.34,18.58,19.55,-0.67,0.0,0.493,0.0,0.108,0.502,1.0,0.49,0.98,0.328,0.358,0.22
2020-01-06 04:30:00,18.99,18.56,18.88,18.97,19.14,19.03,19.39,19.34,18.58,19.53,-0.72,0.0,0.492,0.182,0.124,0.498,1.0,0.489,0.886,0.328,0.36,0.227
2020-01-06 04:45:00,19.01,18.54,18.88,19.01,19.12,19.04,19.5,19.34,18.58,19.51,-0.77,0.0,0.503,0.17,0.161,0.514,1.0,0.484,0.757,0.33,0.362,0.237
2020-01-06 05:00:00,19.0,18.45,18.85,18.99,19.15,19.04,19.53,19.34,18.57,19.5,-0.81,0.0,0.497,0.182,0.159,0.496,1.0,0.482,0.701,0.33,0.361,0.244
2020-01-06 05:15:00,19.0,18.44,18.83,18.64,19.09,19.04,19.54,19.33,18.57,19.49,-0.84,0.0,0.502,0.225,0.177,0.0,1.0,0.48,0.684,0.332,0.363,0.251
2020-01-06 05:30:00,18.98,18.36,18.79,18.44,19.06,19.05,19.55,19.33,18.57,19.48,-0.87,0.0,0.5,0.232,0.183,0.031,1.0,0.479,0.679,0.333,0.363,0.256
2020-01-06 05:45:00,18.99,18.36,18.79,18.46,18.98,19.05,19.56,19.33,18.57,19.47,-0.91,0.0,0.508,0.272,0.205,0.13,1.0,0.477,0.674,0.335,0.365,0.262
2020-01-06 06:00:00,18.98,18.28,18.75,18.31,19.04,19.05,19.57,19.32,18.57,19.46,-0.94,0.0,0.505,0.27,0.204,0.118,1.0,0.477,0.668,0.337,0.365,0.267
2020-01-06 06:15:00,18.65,18.3,18.76,18.35,18.96,19.19,19.58,19.55,18.59,19.45,-0.97,0.0,0.162,0.31,0.224,0.194,1.0,1.0,0.664,1.0,0.367,0.272
2020-01-06 06:30:00,18.69,18.25,18.73,18.28,18.94,19.44,19.59,19.9,18.68,19.44,-0.99,0.0,0.323,0.3,0.219,0.177,1.0,1.0,0.66,1.0,0.355,0.275
2020-01-06 06:45:00,18.68,18.23,18.72,18.25,18.94,19.65,19.59,20.16,18.73,19.43,-1.02,0.0,0.306,0.326,0.234,0.212,1.0,1.0,0.656,0.898,0.311,0.279
2020-01-06 07:00:00,18.63,18.23,18.72,18.25,18.93,19.78,19.6,20.3,18.8,19.43,-1.06,0.0,0.309,0.333,0.241,0.227,1.0,1.0,0.653,0.768,0.287,0.284
2020-01-06 07:15:00,18.6,18.22,18.71,18.23,18.93,19.89,19.61,20.37,18.81,19.38,-1.09,0.0,0.335,0.333,0.241,0.225,1.0,0.962,0.649,0.7,0.252,0.0
2020-01-06 07:30:00,18.57,18.21,18.7,18.22,18.92,19.94,19.62,20.41,18.84,19.31,-1.12,0.0,0.35,0.342,0.247,0.237,1.0,0.906,0.645,0.667,0.244,0.0
2020-01-06 07:45:00,18.55,18.2,18.69,18.2,18.93,19.98,19.62,20.43,18.82,19.24,-1.16,0.0,0.367,0.343,0.249,0.238,1.0,0.882,0.642,0.643,0.232,0.0
2020-01-06 08:00:00,18.54,18.21,18.69,18.21,18.91,19.99,19.63,20.46,18.83,19.17,-1.11,0.0,0.376,0.351,0.254,0.249,1.0,0.861,0.639,0.633,0.239,0.0
2020-01-06 08:15:00,18.53,18.2,18.69,18.2,18.93,20.03,19.65,20.48,18.82,19.1,-1.07,5.5,0.38,0.347,0.253,0.246,1.0,0.853,0.633,0.622,0.237,0.0
2020-01-06 08:30:00,18.55,18.22,18.7,18.21,18.93,20.08,19.7,20.76,18.85,19.05,-1.03,96.0,0.385,0.351,0.253,0.252,1.0,0.837,0.623,0.612,0.239,0.0
2020-01-06 08:45:00,18.56,18.33,18.74,18.23,18.96,20.2,20.26,21.16,18.91,18.99,-0.99,186.5,0.375,0.341,0.248,0.243,1.0,0.808,0.6,0.469,0.224,0.0
2020-01-06 09:00:00,18.62,18.76,19.48,18.29,19.09,20.35,20.67,21.56,19.0,18.93,-0.64,277.0,0.37,0.284,0.229,0.236,1.0,0.749,0.32,0.271,0.196,0.0
2020-01-06 09:15:00,18.69,18.92,20.15,18.39,19.3,20.51,20.97,22.03,19.08,18.87,-0.29,367.5,0.341,0.071,0.0,0.207,1.0,0.674,0.117,0.07,0.149,0.0
2020-01-06 09:30:00,18.75,19.0,20.6,18.47,19.46,20.65,21.04,22.41,19.16,18.81,0.06,392.1,0.305,0.0,0.0,0.154,1.0,0.597,0.0,0.0,0.111,0.015
2020-01-06 09:45:00,18.81,19.12,21.01,18.55,19.61,20.77,20.99,22.76,19.22,18.76,0.41,416.7,0.273,0.0,0.0,0.113,1.0,0.525,0.0,0.0,0.07,0.044
2020-01-06 10:00:00,18.86,19.16,21.39,18.62,19.74,20.88,20.88,23.09,19.27,18.72,0.72,441.2,0.244,0.0,0.0,0.076,1.0,0.464,0.0,0.0,0.04,0.069
2020-01-06 10:15:00,18.9,19.17,21.74,18.67,19.86,20.99,20.72,23.43,19.31,18.68,1.04,465.8,0.221,0.0,0.0,0.042,1.0,0.409,0.009,0.0,0.017,0.091
2020-01-06 10:30:00,18.94,19.14,22.05,18.72,19.97,21.1,20.52,23.77,19.36,18.65,1.35,483.0,0.199,0.0,0.0,0.015,1.0,0.354,0.088,0.0,0.0,0.109
2020-01-06 10:45:00,18.97,19.1,22.38,18.77,20.07,21.22,20.38,24.12,19.42,18.62,1.66,500.2,0.18,0.0,0.0,0.0,1.0,0.298,0.188,0.0,0.0,0.125
2020-01-06 11:00:00,19.0,19.07,22.7,18.82,20.17,21.33,20.28,24.45,19.49,18.6,1.93,517.5,0.164,0.0,0.0,0.0,1.0,0.241,0.258,0.0,0.0,0.139
2020-01-06 11:15:00,19.03,19.04,23.01,18.88,20.27,21.44,20.21,24.78,19.56,18.58,2.2,534.7,0.149,0.0,0.0,0.0,1.0,0.183,0.31,0.0,0.0,0.151
2020-01-06 11:30:00,19.06,19.03,23.28,18.93,20.37,21.54,20.18,25.06,19.62,18.56,2.48,539.7,0.133,0.0,0.0,0.0,1.0,0.129,0.346,0.0,0.0,0.161
2020-01-06 11:45:00,19.09,19.05,23.54,19.01,20.47,21.63,20.2,25.31,19.7,18.54,2.75,544.6,0.119,0.0,0.0,0.0,1.0,0.079,0.362,0.0,0.0,0.17
2020-01-06 12:00:00,19.11,19.06,23.78,19.12,20.57,21.71,20.23,25.54,19.79,18.53,2.94,549.6,0.106,0.0,0.0,0.0,0.966,0.035,0.35,0.0,0.0,0.179
2020-01-06 12:15:00,19.13,19.09,24.0,19.25,20.67,21.79,20.24,25.74,19.91,18.51,3.13,554.5,0.096,0.0,0.0,0.0,0.917,0.0,0.337,0.0,0.0,0.186
2020-01-06 12:30:00,19.16,19.13,24.25,19.41,20.78,21.89,20.25,25.95,20.06,18.5,3.32,576.4,0.084,0.0,0.0,0.0,0.867,0.0,0.331,0.0,0.0,0.193
2020-01-06 12:45:00,19.19,19.18,24.49,19.61,20.9,22.02,20.25,26.18,20.27,18.49,3.51,598.4,0.071,0.0,0.0,0.0,0.812,0.0,0.327,0.0,0.0,0.2
2020-01-06 13:00:00,19.23,19.25,24.74,19.87,21.03,22.17,20.26,26.42,20.52,18.48,3.71,620.3,0.054,0.0,0.0,0.0,0.751,0.0,0.325,0.0,0.0,0.205
2020-01-06 13:15:00,19.27,19.33,24.98,20.16,21.17,22.33,20.28,26.65,20.81,18.47,3.91,642.2,0.035,0.0,0.0,0.0,0.685,0.0,0.318,0.0,0.0,0.211
2020-01-06 13:30:00,19.3,19.41,25.11,20.44,21.28,22.47,20.28,26.8,21.13,18.46,4.11,612.2,0.015,0.0,0.0,0.0,0.615,0.0,0.31,0.0,0.0,0.216
2020-01-06 13:45:00,19.31,19.47,25.18,20.7,21.37,22.58,20.26,26.89,21.44,18.45,4.31,582.2,0.0,0.0,0.0,0.0,0.558,0.0,0.312,0.0,0.0,0.221
2020-01-06 14:00:00,19.31,19.5,25.21,20.96,21.43,22.66,20.24,26.9,21.73,18.44,4.34,552.2,0.0,0.0,0.0,0.0,0.516,0.0,0.32,0.0,0.0,0.225
2020-01-06 14:15:00,19.29,19.51,25.2,21.2,21.45,22.69,20.21,26.83,21.99,18.43,4.38,522.2,0.0,0.0,0.0,0.0,0.486,0.0,0.33,0.0,0.0,0.229
2020-01-06 14:30:00,19.27,19.51,25.13,21.41,21.45,22.69,20.19,26.71,22.23,18.43,4.41,495.1,0.003,0.0,0.0,0.0,0.475,0.0,0.344,0.0,0.0,0.233
2020-01-06 14:45:00,19.23,19.49,25.03,21.6,21.43,22.66,20.18,26.55,22.46,18.42,4.44,468.0,0.017,0.0,0.0,0.0,0.477,0.0,0.355,0.0,0.0,0.237
2020-01-06 15:00:00,19.19,19.43,24.79,21.78,21.37,22.6,20.16,26.36,22.71,18.41,4.35,440.9,0.034,0.0,0.0,0.0,0.486,0.0,0.362,0.0,0.0,0.24
2020-01-06 15:15:00,19.13,19.34,24.55,21.82,21.29,22.51,20.14,26.13,22.92,18.41,4.25,413.8,0.057,0.0,0.0,0.0,0.516,0.0,0.37,0.0,0.0,0.243
2020-01-06 15:30:00,19.07,19.25,24.36,21.43,21.18,22.38,20.11,25.79,22.88,18.4,4.15,312.5,0.084,0.0,0.0,0.0,0.556,0.0,0.379,0.0,0.0,0.246
2020-01-06 15:45:00,19.0,19.13,24.03,21.02,21.03,22.17,20.07,25.36,22.65,18.4,4.06,211.3,0.113,0.0,0.0,0.0,0.609,0.0,0.396,0.0,0.0,0.249
2020-01-06 16:00:00,18.91,18.97,23.64,20.57,20.85,21.9,20.03,24.86,22.21,18.39,3.81,110.0,0.151,0.0,0.0,0.0,0.684,0.0,0.414,0.0,0.0,0.252
2020-01-06 16:15:00,18.8,18.76,23.21,20.28,20.64,21.55,19.99,24.3,21.54,18.39,3.56,8.8,0.195,0.0,0.0,0.0,0.775,0.0,0.435,0.0,0.0,0.254
2020-01-06 16:30:00,18.74,18.63,22.88,20.03,20.45,21.23,19.96,23.81,21.0,18.38,3.3,0.0,0.249,0.072,0.0,0.0,0.879,0.075,0.454,0.0,0.0,0.257
2020-01-06 16:45:00,18.7,18.58,22.61,19.83,20.33,21.0,19.95,23.4,20.62,18.38,3.05,0.0,0.282,0.133,0.0,0.0,0.976,0.234,0.471,0.0,0.0,0.259
2020-01-06 17:00:00,18.67,18.52,22.37,19.67,20.24,20.79,19.95,23.04,20.3,18.37,2.94,0.0,0.3,0.162,0.0,0.0,1.0,0.352,0.476,0.0,0.0,0.261
2020-01-06 17:15:00,18.66,18.47,22.15,19.52,20.15,20.7,19.94,22.73,20.06,18.37,2.83,0.0,0.313,0.189,0.0,0.0,1.0,0.454,0.477,0.0,0.0,0.263
2020-01-06 17:30:00,18.64,18.44,21.95,19.39,20.07,20.65,19.93,22.49,19.88,18.37,2.71,0.0,0.322,0.215,0.0,0.0,1.0,0.498,0.479,0.0,0.0,0.265
2020-01-06 17:45:00,18.6,18.36,21.72,19.22,20.1,20.68,19.93,22.22,19.68,18.36,2.6,0.0,0.332,0.232,0.0,0.0,1.0,0.527,0.484,0.0,0.0,0.267
2020-01-06 18:00:00,18.69,18.53,21.66,19.26,19.87,20.54,19.92,22.11,19.7,18.36,2.49,0.0,0.351,0.271,0.0,0.0,1.0,0.509,0.486,0.0,0.0,0.269
2020-01-06 18:15:00,18.54,18.25,21.41,19.02,20.04,20.6,19.92,21.86,19.49,18.36,2.38,0.0,0.304,0.185,0.0,0.0,1.0,0.58,0.489,0.0,0.0,0.27
2020-01-06 18:30:00,18.63,18.42,21.33,19.02,19.83,20.48,19.91,21.74,19.47,18.35,2.27,0.0,0.378,0.325,0.0,0.0,1.0,0.549,0.492,0.0,0.0,0.271
2020-01-06 18:45:00,18.65,18.47,21.23,19.03,19.71,20.49,19.9,21.54,19.32,18.35,2.17,0.0,0.333,0.242,0.0,0.0,1.0,0.609,0.495,0.0,0.0,0.273
2020-01-06 19:00:00,18.52,18.2,21.0,18.75,19.88,20.43,19.9,21.43,19.29,18.35,2.06,0.0,0.325,0.217,0.0,0.0,1.0,0.605,0.498,0.082,0.0,0.274
2020-01-06 19:15:00,18.6,18.37,20.94,18.77,19.68,20.42,19.9,21.33,19.27,18.35,1.95,0.0,0.392,0.352,0.0,0.0,1.0,0.637,0.5,0.135,0.357,0.275
2020-01-06 19:30:00,18.61,18.39,20.85,18.79,19.57,20.43,19.89,21.25,19.35,18.35,1.85,0.0,0.349,0.267,0.0,0.0,1.0,0.641,0.501,0.183,0.366,0.276
2020-01-06 19:45:00,18.49,18.15,20.64,18.52,19.73,20.46,19.89,21.23,19.43,18.34,1.74,0.0,0.347,0.256,0.0,0.0,1.0,0.633,0.503,0.223,0.324,0.277
2020-01-06 20:00:00,18.62,18.43,20.63,18.72,19.43,20.48,19.88,21.2,19.45,18.34,1.64,0.0,0.405,0.373,0.0,0.088,1.0,0.622,0.505,0.236,0.287,0.278
2020-01-06 20:15:00,18.5,18.57,20.46,18.48,19.55,20.49,19.67,21.18,19.47,18.34,1.54,0.0,0.338,0.787,0.0,0.0,0.283,0.609,0.058,0.25,0.274,0.279
2020-01-06 20:30:00,18.5,18.63,20.33,18.42,19.54,20.49,19.35,21.15,19.46,18.34,1.43,0.0,0.402,0.715,0.0,0.108,0.226,0.607,0.165,0.26,0.266,0.279
2020-01-06 20:45:00,18.55,18.75,20.28,18.53,19.4,20.48,19.19,21.12,19.46,18.34,1.33,0.0,0.399,0.687,0.0,0.14,0.228,0.605,0.327,0.277,0.269,0.28
2020-01-06 21:00:00,18.46,18.69,20.14,18.32,19.5,20.48,19.2,21.1,19.45,18.34,1.22,0.0,0.375,0.627,0.0,0.085,0.3,0.61,0.403,0.289,0.27,0.281
2020-01-06 21:15:00,18.51,18.76,20.08,18.69,19.41,20.47,19.22,21.08,19.44,18.34,1.11,0.0,0.421,0.657,0.0,0.841,0.25,0.611,0.402,0.301,0.276,0.281
2020-01-06 21:30:00,18.53,18.82,20.02,18.81,19.37,20.47,19.23,21.06,19.44,18.34,1.0,0.0,0.397,0.62,0.0,0.655,0.297,0.614,0.388,0.309,0.278,0.281
2020-01-06 21:45:00,18.45,18.73,19.88,18.63,19.48,20.47,19.22,21.05,19.44,18.34,0.9,0.0,0.385,0.588,0.0,0.596,0.316,0.613,0.383,0.321,0.282,0.282
2020-01-06 22:00:00,18.53,18.86,19.88,18.84,19.29,20.47,19.2,21.03,19.43,18.33,0.78,0.0,0.423,0.637,0.058,0.683,0.262,0.616,0.389,0.327,0.282,0.282
2020-01-06 22:15:00,18.72,18.71,19.75,18.72,19.46,20.3,19.19,20.89,19.43,18.33,0.67,0.0,0.733,0.57,0.058,0.581,0.355,0.0,0.399,0.0,0.286,0.283
2020-01-06 22:30:00,18.78,18.89,19.79,18.94,19.33,20.06,19.18,20.66,19.32,18.33,0.55,0.0,0.639,0.644,0.123,0.639,0.269,0.0,0.405,0.0,0.287,0.283
2020-01-06 22:45:00,18.73,18.76,19.69,18.83,19.49,19.8,19.17,20.43,19.21,18.33,0.44,0.0,0.612,0.555,0.107,0.531,0.336,0.0,0.41,0.0,0.342,0.283
2020-01-06 23:00:00,18.86,18.92,19.73,19.0,19.31,19.6,19.17,20.21,19.12,18.33,0.32,0.0,0.636,0.622,0.155,0.586,0.253,0.102,0.414,0.0,0.395,0.284
2020-01-06 23:15:00,18.79,18.77,19.63,18.89,19.51,19.47,19.16,20.03,19.08,18.41,0.2,0.0,0.572,0.539,0.137,0.499,0.345,0.199,0.417,0.0,0.442,0.834
2020-01-06 23:30:00,18.9,18.94,19.67,19.05,19.3,19.41,19.15,19.88,19.08,18.54,0.08,0.0,0.605,0.615,0.186,0.557,0.247,0.263,0.421,0.0,0.459,0.794
2020-01-06 23:45:00,18.8,18.75,19.57,18.89,19.5,19.38,19.15,19.77,19.09,18.65,-0.04,0.0,0.55,0.53,0.164,0.475,0.35,0.294,0.424,0.062,0.461,0.73
2020-01-07 00:00:00,18.93,18.94,19.62,19.07,19.27,19.37,19.14,19.7,19.1,18.73,-0.11,0.0,0.598,0.625,0.215,0.555,0.248,0.309,0.427,0.116,0.454,0.677
2020-01-07 00:15:00,18.82,18.75,19.53,18.9,19.5,19.36,19.14,19.67,19.11,18.79,-0.19,0.0,0.537,0.529,0.192,0.466,0.367,0.316,0.43,0.148,0.448,0.636
2020-01-07 00:30:00,18.95,18.97,19.59,19.1,19.24,19.35,19.13,19.64,19.12,18.84,-0.27,0.0,0.588,0.627,0.237,0.551,0.25,0.321,0.432,0.167,0.443,0.605
2020-01-07 00:45:00,18.84,18.75,19.49,18.92,19.51,19.34,19.13,19.62,19.12,18.89,-0.35,0.0,0.524,0.517,0.206,0.448,0.381,0.325,0.434,0.18,0.442,0.579
2020-01-07 01:00:00,18.96,18.97,19.56,19.12,19.22,19.33,19.12,19.6,19.11,18.92,-0.46,0.0,0.579,0.625,0.254,0.541,0.247,0.33,0.437,0.19,0.442,0.557
2020-01-07 01:15:00,18.83,18.72,19.45,18.9,19.51,19.32,19.12,19.58,19.11,18.95,-0.57,0.0,0.518,0.513,0.221,0.439,0.391,0.336,0.439,0.2,0.443,0.539
2020-01-07 01:30:00,18.92,18.9,19.49,19.06,19.31,19.31,19.11,19.57,19.11,18.98,-0.68,0.0,0.586,0.642,0.273,0.55,0.246,0.341,0.441,0.209,0.445,0.523
2020-01-07 01:45:00,18.91,18.86,19.49,19.03,19.32,19.3,19.11,19.55,19.1,19.01,-0.79,0.0,0.539,0.552,0.254,0.472,0.346,0.346,0.443,0.216,0.446,0.511
2020-01-07 02:00:00,18.89,18.83,19.46,19.01,19.35,19.29,19.1,19.53,19.1,19.03,-0.9,0.0,0.547,0.57,0.254,0.483,0.338,0.352,0.446,0.225,0.448,0.496
2020-01-07 02:15:00,18.92,18.88,19.47,19.05,19.3,19.28,19.1,19.52,19.1,19.05,-1.01,0.0,0.555,0.585,0.27,0.495,0.325,0.356,0.448,0.233,0.45,0.485
2020-01-07 02:30:00,18.89,18.83,19.44,19.02,19.35,19.27,19.09,19.51,19.09,19.07,-1.12,0.0,0.542,0.562,0.266,0.473,0.348,0.36,0.451,0.24,0.451,0.475
2020-01-07 02:45:00,18.91,18.87,19.45,19.05,19.29,19.26,19.09,19.49,19.09,19.08,-1.23,0.0,0.554,0.584,0.278,0.49,0.327,0.365,0.453,0.247,0.453,0.466
2020-01-07 03:00:00,18.89,18.82,19.42,19.02,19.33,19.26,19.08,19.48,19.09,19.1,-1.31,0.0,0.545,0.566,0.277,0.473,0.355,0.369,0.456,0.253,0.455,0.458
2020-01-07 03:15:00,18.91,18.86,19.42,19.05,19.28,19.39,19.08,19.47,19.08,19.11,-1.4,0.0,0.556,0.588,0.29,0.49,0.335,0.772,0.458,0.259,0.457,0.451
2020-01-07 03:30:00,18.88,18.81,19.4,19.01,19.32,19.53,19.08,19.49,19.13,19.12,-1.48,0.0,0.547,0.571,0.289,0.474,0.362,0.707,0.46,0.264,0.458,0.445
2020-01-07 03:45:00,18.9,18.85,19.4,19.05,19.26,19.63,19.07,19.5,19.18,19.13,-1.57,0.0,0.559,0.594,0.301,0.493,0.342,0.633,0.462,0.253,0.434,0.439
2020-01-07 04:00:00,18.88,18.81,19.38,19.01,19.3,19.67,19.07,19.5,19.19,19.14,-1.59,0.0,0.551,0.577,0.3,0.477,0.37,0.585,0.464,0.251,0.412,0.434
2020-01-07 04:15:00,18.9,18.84,19.38,18.7,19.23,19.68,19.07,19.49,19.19,19.15,-1.61,0.0,0.559,0.595,0.309,0.0,0.35,0.567,0.465,0.251,0.403,0.429
2020-01-07 04:30:00,18.88,18.8,19.36,18.6,19.2,19.69,19.07,19.47,19.18,19.16,-1.64,0.0,0.551,0.581,0.308,0.052,0.383,0.56,0.466,0.254,0.404,0.425
2020-01-07 04:45:00,18.89,18.82,19.36,18.59,19.16,19.69,19.06,19.46,19.17,19.17,-1.66,0.0,0.56,0.599,0.319,0.099,0.399,0.555,0.467,0.263,0.412,0.42
2020-01-07 05:00:00,18.88,18.8,19.35,18.49,19.18,19.69,19.06,19.46,19.17,19.17,-1.7,0.0,0.556,0.592,0.32,0.106,0.418,0.556,0.468,0.268,0.413,0.417
2020-01-07 05:15:00,18.88,19.08,19.35,18.47,19.13,19.69,19.06,19.45,19.17,19.26,-1.74,0.0,0.561,1.0,0.326,0.154,0.412,0.553,0.468,0.272,0.417,1.0
2020-01-07 05:30:00,18.87,19.21,19.33,18.41,19.2,19.7,19.06,19.45,19.16,19.4,-1.78,0.0,0.558,1.0,0.325,0.163,0.437,0.553,0.469,0.274,0.416,1.0
2020-01-07 05:45:00,18.89,19.31,19.35,18.46,19.14,19.7,19.06,19.44,19.16,19.53,-1.83,0.0,0.564,1.0,0.334,0.195,0.402,0.551,0.469,0.277,0.418,1.0
2020-01-07 06:00:00,18.87,19.36,19.33,18.36,19.2,19.7,19.06,19.43,19.16,19.64,-1.87,0.0,0.553,1.0,0.324,0.171,0.43,0.55,0.47,0.279,0.418,1.0
2020-01-07 06:15:00,19.2,19.43,19.34,18.4,19.18,19.69,19.06,19.34,19.16,19.73,-1.91,0.0,1.0,1.0,0.337,0.22,0.4,0.55,0.471,0.033,0.419,1.0
