time,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,irrad,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10
2020-01-05 20:15:00,17.91,21.12,20.99,21.12,19.89,19.33,21.24,21.0,17.96,17.82,1.67,0.0,0.31,0.876,0.0,0.726,0.0,0.314,0.0,0.381,0.0,1.0
2020-01-05 20:30:00,17.89,21.1,20.89,21.11,19.88,19.3,20.92,20.96,17.89,17.96,1.61,0.0,0.243,0.842,0.0,0.691,0.056,0.336,0.0,0.399,0.0,1.0
2020-01-05 20:45:00,17.88,21.08,20.79,21.09,19.86,19.28,20.59,20.93,17.84,18.09,1.55,0.0,0.257,0.85,0.0,0.696,0.059,0.351,0.0,0.418,0.0,1.0
2020-01-05 21:00:00,17.9,21.08,20.7,21.1,19.83,19.27,20.24,20.91,17.78,18.22,1.48,0.0,0.262,0.86,0.0,0.705,0.07,0.361,0.0,0.433,0.0,0.953
2020-01-05 21:15:00,17.86,21.06,20.6,21.06,19.86,19.26,19.97,20.91,17.75,18.32,1.42,0.0,0.25,0.858,0.0,0.702,0.087,0.363,0.0,0.443,0.0,0.89
2020-01-05 21:30:00,17.89,21.08,20.53,21.09,19.78,19.26,19.75,20.89,17.71,18.4,1.35,0.0,0.269,0.87,0.0,0.719,0.072,0.371,0.013,0.447,0.0,0.841
2020-01-05 21:45:00,17.85,21.04,20.43,21.04,19.82,19.24,19.6,20.88,17.67,18.47,1.29,0.0,0.253,0.861,0.0,0.706,0.108,0.371,0.124,0.456,0.0,0.8
2020-01-05 22:00:00,17.89,21.07,20.37,21.08,19.74,19.24,19.54,20.86,17.64,18.53,1.21,0.0,0.277,0.878,0.0,0.728,0.088,0.378,0.198,0.461,0.0,0.765
2020-01-05 22:15:00,17.85,21.04,20.29,20.71,19.72,19.21,19.53,20.74,17.61,18.58,1.14,0.0,0.257,0.865,0.0,0.0,0.131,0.38,0.23,0.0,0.0,0.734
2020-01-05 22:30:00,17.8,21.0,20.18,20.52,19.68,19.19,19.52,20.52,17.55,18.63,1.06,0.0,0.277,0.878,0.0,0.0,0.141,0.393,0.237,0.0,0.0,0.71
2020-01-05 22:45:00,17.85,21.03,20.12,20.45,19.56,19.11,19.52,20.36,17.53,18.68,0.99,0.0,0.299,0.901,0.0,0.0,0.159,0.404,0.24,0.0,0.0,0.683
2020-01-05 23:00:00,17.78,20.97,20.02,20.27,19.61,19.09,19.5,20.18,17.45,18.72,0.92,0.0,0.273,0.883,0.0,0.0,0.221,0.443,0.241,0.0,0.0,0.661
2020-01-05 23:15:00,17.84,21.01,19.96,20.18,19.47,19.03,19.48,20.04,17.61,18.75,0.85,0.0,0.312,0.914,0.0,0.0,0.194,0.457,0.249,0.0,1.0,0.641
2020-01-05 23:30:00,17.78,20.96,19.89,20.06,19.48,19.11,19.47,19.92,17.98,18.78,0.77,0.0,0.28,0.895,0.019,0.0,0.267,0.486,0.258,0.0,1.0,0.623
2020-01-05 23:45:00,17.78,20.95,19.83,19.94,19.44,19.22,19.45,19.85,18.44,18.81,0.7,0.0,0.311,0.92,0.057,0.0,0.26,0.447,0.265,0.039,1.0,0.609
2020-01-06 00:00:00,17.77,20.93,19.76,19.83,19.43,19.27,19.43,19.78,18.73,18.84,0.59,0.0,0.31,0.926,0.087,0.032,0.282,0.391,0.273,0.077,0.782,0.594
2020-01-06 00:15:00,18.23,20.39,19.73,19.78,19.37,19.3,19.41,19.73,18.83,18.86,0.48,0.0,1.0,0.0,0.119,0.087,0.285,0.364,0.287,0.111,0.633,0.578
2020-01-06 00:30:00,18.4,20.14,19.68,19.7,19.36,19.27,19.38,19.67,18.91,18.89,0.36,0.0,0.884,0.0,0.134,0.108,0.315,0.352,0.296,0.135,0.585,0.568
2020-01-06 00:45:00,18.33,20.08,19.64,19.65,19.31,19.25,19.36,19.62,18.93,18.91,0.25,0.0,0.798,0.0,0.162,0.152,0.319,0.365,0.31,0.165,0.545,0.555
2020-01-06 01:00:00,18.44,19.89,19.61,19.6,19.27,19.23,19.36,19.6,18.95,18.93,0.2,0.0,0.836,0.0,0.178,0.177,0.343,0.375,0.319,0.189,0.534,0.544
2020-01-06 01:15:00,18.5,19.73,19.59,19.56,19.25,19.23,19.36,19.58,18.97,18.95,0.14,0.0,0.782,0.055,0.193,0.2,0.365,0.383,0.319,0.201,0.523,0.535
2020-01-06 01:30:00,18.57,19.62,19.57,19.53,19.22,19.23,19.36,19.57,19.0,18.97,0.09,0.0,0.749,0.133,0.207,0.22,0.374,0.386,0.319,0.21,0.513,0.526
2020-01-06 01:45:00,18.61,19.55,19.54,19.5,19.22,19.23,19.35,19.55,19.01,18.98,0.03,0.0,0.713,0.191,0.216,0.235,0.389,0.387,0.322,0.217,0.502,0.517
2020-01-06 02:00:00,18.64,19.48,19.54,19.48,19.2,19.22,19.34,19.55,19.03,18.99,-0.06,0.0,0.697,0.226,0.228,0.25,0.391,0.387,0.325,0.224,0.494,0.51
2020-01-06 02:15:00,18.68,19.4,19.52,19.46,19.2,19.22,19.34,19.53,19.04,19.01,-0.15,0.0,0.679,0.261,0.231,0.259,0.4,0.392,0.328,0.226,0.486,0.503
2020-01-06 02:30:00,18.7,19.37,19.51,19.44,19.19,19.22,19.33,19.52,19.05,19.02,-0.24,0.0,0.66,0.298,0.241,0.271,0.401,0.391,0.331,0.233,0.481,0.496
2020-01-06 02:45:00,18.72,19.33,19.49,19.43,19.19,19.22,19.33,19.51,19.06,19.03,-0.33,0.0,0.651,0.314,0.246,0.278,0.406,0.392,0.333,0.239,0.475,0.49
2020-01-06 03:00:00,18.74,19.3,19.48,19.41,19.18,19.22,19.33,19.5,19.07,19.04,-0.38,0.0,0.642,0.334,0.253,0.287,0.407,0.392,0.335,0.245,0.471,0.484
2020-01-06 03:15:00,18.75,19.28,19.47,19.4,19.18,19.22,19.32,19.49,19.08,19.05,-0.44,0.0,0.63,0.35,0.258,0.293,0.41,0.392,0.337,0.25,0.466,0.478
2020-01-06 03:30:00,18.77,19.25,19.47,19.4,19.18,19.22,19.32,19.48,19.08,19.06,-0.5,0.0,0.623,0.362,0.263,0.298,0.41,0.392,0.338,0.254,0.462,0.473
2020-01-06 03:45:00,18.78,19.23,19.46,19.39,19.18,19.22,19.32,19.48,19.09,19.07,-0.56,0.0,0.615,0.374,0.266,0.302,0.412,0.392,0.339,0.258,0.459,0.468
2020-01-06 04:00:00,18.8,19.21,19.45,19.38,19.18,19.22,19.32,19.47,19.09,19.08,-0.62,0.0,0.608,0.385,0.27,0.307,0.411,0.392,0.34,0.261,0.456,0.464
2020-01-06 04:15:00,18.81,19.19,19.26,19.14,19.18,19.22,19.31,19.46,19.29,19.09,-0.67,0.0,0.602,0.394,0.0,0.0,0.412,0.392,0.341,0.265,1.0,0.459
2020-01-06 04:30:00,18.82,19.18,19.17,19.07,19.09,19.23,19.31,19.46,19.59,19.1,-0.72,0.0,0.597,0.403,0.0,0.082,0.411,0.392,0.343,0.268,1.0,0.455
2020-01-06 04:45:00,18.81,19.16,19.09,19.04,19.1,19.27,19.31,19.45,19.79,19.1,-0.77,0.0,0.591,0.412,0.0,0.115,0.454,0.384,0.344,0.271,1.0,0.452
2020-01-06 05:00:00,18.83,19.15,19.0,18.99,19.08,19.31,19.31,19.46,19.95,19.11,-0.81,0.0,0.596,0.421,0.0,0.131,0.45,0.363,0.345,0.273,1.0,0.448
2020-01-06 05:15:00,18.83,19.14,18.91,18.94,19.07,19.52,19.3,19.46,20.08,19.12,-0.84,0.0,0.587,0.425,0.0,0.155,0.462,1.0,0.347,0.271,1.0,0.445
2020-01-06 05:30:00,18.84,19.13,18.84,18.92,19.05,19.81,19.3,19.47,20.24,19.12,-0.87,0.0,0.586,0.432,0.0,0.18,0.463,1.0,0.348,0.272,1.0,0.441
2020-01-06 05:45:00,18.84,19.11,18.78,18.89,19.04,20.03,19.3,19.52,20.41,19.13,-0.91,0.0,0.581,0.437,0.0,0.191,0.476,1.0,0.349,0.264,1.0,0.438
2020-01-06 06:00:00,18.85,19.1,18.71,18.87,19.02,20.2,19.29,19.56,20.54,19.13,-0.94,0.0,0.58,0.443,0.0,0.205,0.481,0.985,0.35,0.24,1.0,0.436
2020-01-06 06:15:00,18.85,19.09,18.65,18.85,19.0,20.31,19.29,19.58,20.66,19.14,-0.97,0.0,0.577,0.448,0.0,0.217,0.491,0.899,0.354,0.221,1.0,0.433
2020-01-06 06:30:00,18.85,19.09,18.58,18.83,18.99,20.39,19.28,19.59,20.75,19.14,-0.99,0.0,0.576,0.453,0.0,0.227,0.499,0.843,0.357,0.209,1.0,0.43
2020-01-06 06:45:00,18.85,19.08,18.53,18.81,18.97,20.43,19.28,19.58,20.84,19.15,-1.02,0.0,0.575,0.457,0.008,0.235,0.507,0.807,0.359,0.207,1.0,0.428
2020-01-06 07:00:00,18.85,19.07,18.5,18.8,18.95,20.46,19.28,19.57,20.91,19.15,-1.06,0.0,0.575,0.462,0.033,0.243,0.515,0.785,0.361,0.209,1.0,0.426
2020-01-06 07:15:00,19.16,19.06,18.47,18.79,18.91,20.49,19.38,19.57,20.97,19.16,-1.09,0.0,1.0,0.465,0.051,0.25,0.0,0.769,0.662,0.214,0.997,0.423
2020-01-06 07:30:00,19.32,19.06,18.43,18.77,18.92,20.51,19.58,19.56,21.02,19.16,-1.12,0.0,1.0,0.469,0.067,0.257,0.0,0.756,0.609,0.215,0.967,0.422
2020-01-06 07:45:00,19.4,19.05,18.41,18.77,18.93,20.53,19.67,19.55,21.06,19.16,-1.16,0.0,1.0,0.472,0.086,0.264,0.0,0.744,0.512,0.22,0.94,0.419
2020-01-06 08:00:00,19.5,19.06,18.4,18.76,18.92,20.55,19.71,19.55,21.09,19.17,-1.11,0.0,1.0,0.475,0.095,0.267,0.0,0.735,0.463,0.223,0.922,0.418
2020-01-06 08:15:00,19.6,19.43,18.39,18.77,18.98,20.58,19.72,19.67,21.12,19.15,-1.07,5.5,1.0,1.0,0.101,0.268,0.0,0.727,0.446,0.674,0.907,0.266
2020-01-06 08:30:00,19.71,19.92,18.6,18.8,19.12,20.67,20.04,20.05,21.17,19.12,-1.03,96.0,1.0,1.0,0.107,0.266,0.0,0.709,0.44,0.613,0.891,0.274
2020-01-06 08:45:00,19.84,20.34,18.88,18.85,19.3,20.79,20.49,20.5,21.24,19.1,-0.99,186.5,1.0,1.0,0.0,0.252,0.0,0.666,0.28,0.423,0.864,0.288
2020-01-06 09:00:00,20.0,20.69,19.25,18.92,19.48,20.9,20.92,20.97,21.32,19.08,-0.64,277.0,1.0,0.83,0.0,0.225,0.0,0.605,0.057,0.2,0.829,0.302
2020-01-06 09:15:00,20.13,20.99,19.75,18.99,19.65,20.99,21.33,21.44,21.4,19.06,-0.29,367.5,0.951,0.654,0.0,0.191,0.0,0.55,0.0,0.0,0.788,0.312
2020-01-06 09:30:00,20.23,21.17,20.21,19.06,19.8,21.08,21.64,21.81,21.46,19.05,0.06,392.1,0.885,0.504,0.0,0.154,0.0,0.505,0.0,0.0,0.751,0.32
2020-01-06 09:45:00,20.33,21.33,20.59,19.11,19.93,21.18,21.89,22.18,21.52,19.04,0.41,416.7,0.836,0.415,0.0,0.121,0.0,0.461,0.0,0.0,0.719,0.326
2020-01-06 10:00:00,20.4,21.43,20.97,19.15,20.05,21.28,22.07,22.56,21.58,19.03,0.72,441.2,0.787,0.335,0.0,0.095,0.0,0.412,0.0,0.0,0.688,0.332
2020-01-06 10:15:00,20.47,21.49,21.33,19.19,20.17,21.38,22.2,22.94,21.63,19.02,1.04,465.8,0.75,0.287,0.0,0.073,0.0,0.362,0.0,0.0,0.662,0.336
2020-01-06 10:30:00,20.54,21.53,21.65,19.24,20.27,21.49,22.24,23.32,21.68,19.02,1.35,483.0,0.715,0.253,0.0,0.054,0.0,0.308,0.0,0.0,0.636,0.339
2020-01-06 10:45:00,20.59,21.53,21.97,19.27,20.37,21.6,22.23,23.67,21.73,19.01,1.66,500.2,0.682,0.234,0.0,0.031,0.0,0.253,0.0,0.0,0.609,0.342
2020-01-06 11:00:00,20.64,21.51,22.3,19.3,20.47,21.7,22.14,24.0,21.76,19.01,1.93,517.5,0.654,0.234,0.0,0.015,0.0,0.199,0.0,0.0,0.587,0.345
2020-01-06 11:15:00,20.69,21.48,22.63,19.33,20.58,21.8,21.99,24.35,21.79,19.0,2.2,534.7,0.63,0.246,0.0,0.0,0.0,0.15,0.0,0.0,0.569,0.347
2020-01-06 11:30:00,20.73,21.42,22.93,19.37,20.68,21.91,21.78,24.68,21.82,19.0,2.48,539.7,0.605,0.262,0.0,0.0,0.0,0.099,0.0,0.0,0.554,0.349
2020-01-06 11:45:00,20.77,21.36,23.22,19.41,20.78,22.0,21.53,24.99,21.85,19.0,2.75,544.6,0.585,0.29,0.0,0.0,0.0,0.046,0.0,0.0,0.541,0.351
2020-01-06 12:00:00,20.79,21.3,23.5,19.45,20.88,22.09,21.25,25.27,21.87,18.99,2.94,549.6,0.566,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.527,0.352
2020-01-06 12:15:00,20.82,21.24,23.79,19.5,20.92,22.14,20.94,25.57,21.89,18.99,3.13,554.5,0.555,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.353
2020-01-06 12:30:00,20.84,21.2,24.02,19.49,21.08,22.27,20.7,25.8,21.91,18.99,3.32,576.4,0.54,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.355
2020-01-06 12:45:00,20.88,21.21,24.32,19.61,21.2,22.39,20.55,26.09,22.0,18.99,3.51,598.4,0.532,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.356
2020-01-06 13:00:00,20.93,21.22,24.65,19.77,21.38,22.53,20.39,26.42,22.13,18.98,3.71,620.3,0.511,0.393,0.0,0.0,0.0,0.0,0.027,0.0,0.452,0.357
2020-01-06 13:15:00,20.97,21.23,24.96,19.95,21.53,22.68,20.29,26.73,22.3,18.98,3.91,642.2,0.486,0.392,0.0,0.0,0.0,0.0,0.107,0.0,0.383,0.358
2020-01-06 13:30:00,21.02,21.26,25.2,20.18,21.59,22.76,20.23,26.97,22.48,18.98,4.11,612.2,0.463,0.383,0.0,0.0,0.0,0.0,0.155,0.0,0.3,0.358
2020-01-06 13:45:00,20.99,21.22,25.24,20.27,21.81,22.89,20.22,27.06,22.61,18.98,4.31,582.2,0.44,0.371,0.0,0.0,0.0,0.0,0.183,0.0,0.212,0.359
2020-01-06 14:00:00,21.05,21.27,25.42,20.53,21.76,22.92,20.21,27.17,22.77,18.98,4.34,552.2,0.454,0.388,0.0,0.0,0.0,0.0,0.19,0.0,0.145,0.36
2020-01-06 14:15:00,21.0,21.21,25.41,20.63,21.98,22.98,20.19,27.14,22.9,18.98,4.38,522.2,0.424,0.366,0.0,0.0,0.0,0.0,0.195,0.0,0.064,0.361
2020-01-06 14:30:00,21.07,21.27,25.52,20.89,21.9,22.96,20.17,27.12,23.04,18.98,4.41,495.1,0.449,0.394,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.361
2020-01-06 14:45:00,21.0,21.2,25.43,21.01,22.09,22.95,20.15,27.02,23.19,18.98,4.44,468.0,0.417,0.366,0.0,0.0,0.0,0.0,0.213,0.0,0.0,0.362
2020-01-06 15:00:00,21.06,21.25,25.5,21.25,21.99,22.91,20.14,26.92,23.33,18.97,4.35,440.9,0.45,0.402,0.0,0.0,0.0,0.0,0.223,0.0,0.0,0.362
2020-01-06 15:15:00,20.98,21.17,25.35,21.37,22.16,22.87,20.12,26.76,23.46,18.97,4.25,413.8,0.422,0.375,0.0,0.0,0.0,0.0,0.231,0.0,0.0,0.363
2020-01-06 15:30:00,21.04,21.22,25.22,21.29,22.02,22.81,20.09,26.47,23.44,18.97,4.15,312.5,0.461,0.417,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.363
2020-01-06 15:45:00,20.96,21.14,24.91,20.86,21.93,22.61,20.07,26.12,23.3,18.97,4.06,211.3,0.431,0.388,0.0,0.0,0.0,0.0,0.253,0.0,0.0,0.363
2020-01-06 16:00:00,20.87,21.04,24.38,20.6,21.7,22.37,20.04,25.61,22.97,18.97,3.81,110.0,0.471,0.43,0.0,0.0,0.0,0.0,0.264,0.0,0.0,0.364
2020-01-06 16:15:00,20.79,20.96,23.95,20.39,21.48,22.03,20.01,24.96,22.45,18.97,3.56,8.8,0.517,0.478,0.0,0.0,0.0,0.0,0.278,0.0,0.0,0.364
2020-01-06 16:30:00,20.74,20.91,23.66,20.23,21.34,21.71,19.99,24.41,22.07,18.97,3.3,0.0,0.554,0.518,0.0,0.0,0.0,0.0,0.293,0.0,0.226,0.364
2020-01-06 16:45:00,20.71,20.87,23.39,20.09,21.22,21.46,19.97,23.95,21.87,18.97,3.05,0.0,0.581,0.546,0.0,0.0,0.0,0.145,0.307,0.0,0.415,0.364
2020-01-06 17:00:00,20.68,20.85,23.14,19.97,21.11,21.29,19.97,23.59,21.78,18.97,2.94,0.0,0.597,0.564,0.0,0.0,0.0,0.269,0.314,0.0,0.515,0.364
2020-01-06 17:15:00,20.66,20.83,22.91,19.86,21.0,21.18,19.96,23.29,21.75,18.97,2.83,0.0,0.61,0.575,0.0,0.0,0.0,0.353,0.317,0.0,0.558,0.364
2020-01-06 17:30:00,20.64,20.81,22.68,19.74,20.96,21.17,19.95,23.0,21.74,18.97,2.71,0.0,0.619,0.585,0.0,0.0,0.0,0.411,0.32,0.0,0.573,0.364
2020-01-06 17:45:00,20.65,20.81,22.53,19.71,20.8,21.12,19.94,22.82,21.78,18.97,2.6,0.0,0.628,0.595,0.0,0.0,0.0,0.417,0.324,0.0,0.579,0.364
2020-01-06 18:00:00,20.62,20.79,22.32,19.58,20.77,21.13,19.93,22.61,21.76,18.97,2.49,0.0,0.623,0.594,0.0,0.0,0.0,0.442,0.33,0.0,0.561,0.364
2020-01-06 18:15:00,20.63,20.79,22.18,19.53,20.62,21.1,19.92,22.45,21.76,18.97,2.38,0.0,0.638,0.605,0.0,0.0,0.0,0.437,0.334,0.0,0.568,0.364
2020-01-06 18:30:00,20.61,20.77,21.98,19.41,20.59,21.09,19.92,22.28,21.74,18.97,2.27,0.0,0.636,0.606,0.0,0.0,0.0,0.451,0.338,0.0,0.569,0.364
2020-01-06 18:45:00,20.61,20.76,21.85,19.35,20.44,21.06,19.91,22.12,21.73,18.97,2.17,0.0,0.646,0.617,0.0,0.0,0.0,0.456,0.341,0.0,0.58,0.364
2020-01-06 19:00:00,20.59,20.73,21.67,19.24,20.42,21.05,19.91,21.97,21.71,18.97,2.06,0.0,0.645,0.619,0.0,0.0,0.0,0.468,0.344,0.0,0.586,0.364
2020-01-06 19:15:00,20.59,20.73,21.55,19.21,20.3,21.03,19.9,21.83,21.7,18.97,1.95,0.0,0.653,0.633,0.0,0.031,0.0,0.475,0.347,0.0,0.594,0.363
2020-01-06 19:30:00,20.57,20.7,21.39,19.12,20.29,21.02,19.9,21.69,21.69,18.97,1.85,0.0,0.653,0.633,0.0,0.047,0.0,0.484,0.349,0.0,0.599,0.363
2020-01-06 19:45:00,20.57,20.71,21.29,19.11,20.19,21.01,19.89,21.56,21.68,18.98,1.74,0.0,0.663,0.648,0.0,0.091,0.0,0.49,0.352,0.0,0.604,0.363
2020-01-06 20:00:00,20.55,20.67,21.14,19.04,20.18,21.0,19.89,21.44,21.67,18.98,1.64,0.0,0.663,0.647,0.0,0.095,0.0,0.496,0.354,0.0,0.608,0.362
2020-01-06 20:15:00,20.55,20.68,21.06,19.21,20.09,20.99,19.88,21.31,21.48,18.98,1.54,0.0,0.675,0.663,0.0,0.482,0.0,0.502,0.357,0.0,0.0,0.362
2020-01-06 20:30:00,20.53,20.65,20.93,19.21,20.15,20.93,19.87,21.19,21.21,18.98,1.43,0.0,0.673,0.66,0.0,0.393,0.0,0.507,0.36,0.0,0.0,0.361
2020-01-06 20:45:00,20.55,20.67,20.86,19.28,20.06,20.88,19.87,21.07,20.92,18.98,1.33,0.0,0.684,0.675,0.0,0.393,0.0,0.534,0.363,0.0,0.0,0.361
2020-01-06 21:00:00,20.52,20.64,20.73,19.27,20.1,20.84,19.86,20.94,20.65,18.98,1.22,0.0,0.674,0.663,0.0,0.362,0.0,0.562,0.366,0.0,0.0,0.36
2020-01-06 21:15:00,20.54,20.65,20.66,19.31,20.02,20.65,19.86,20.82,20.44,18.98,1.11,0.0,0.689,0.681,0.0,0.365,0.0,0.0,0.368,0.0,0.0,0.36
2020-01-06 21:30:00,20.51,20.62,20.55,19.28,20.05,20.37,19.86,20.7,20.21,18.98,1.0,0.0,0.682,0.673,0.0,0.346,0.0,0.0,0.37,0.04,0.0,0.359
2020-01-06 21:45:00,20.52,20.63,20.48,19.31,19.97,20.12,19.85,20.58,19.98,18.98,0.9,0.0,0.696,0.689,0.0,0.361,0.0,0.0,0.371,0.102,0.0,0.358
2020-01-06 22:00:00,20.49,20.6,20.37,19.28,19.99,19.9,19.85,20.49,19.77,18.99,0.78,0.0,0.691,0.683,0.0,0.345,0.0,0.0,0.373,0.16,0.011,0.358
2020-01-06 22:15:00,20.5,20.62,20.3,19.31,19.93,19.73,19.85,20.42,19.63,18.99,0.67,0.0,0.703,0.698,0.0,0.358,0.0,0.048,0.375,0.205,0.114,0.357
2020-01-06 22:30:00,20.48,20.59,20.2,19.29,19.95,19.63,19.84,20.38,19.55,18.99,0.55,0.0,0.698,0.692,0.0,0.346,0.0,0.134,0.377,0.239,0.186,0.357
2020-01-06 22:45:00,20.49,20.6,20.13,19.3,19.89,19.59,19.84,20.35,19.52,18.99,0.44,0.0,0.709,0.705,0.0,0.357,0.0,0.184,0.38,0.262,0.224,0.356
2020-01-06 23:00:00,20.47,20.57,20.04,19.28,19.9,19.57,19.83,20.34,19.52,18.99,0.32,0.0,0.706,0.702,0.0,0.349,0.0,0.207,0.382,0.273,0.238,0.355
2020-01-06 23:15:00,19.92,20.57,19.97,19.29,19.81,19.56,19.72,20.34,19.52,18.99,0.2,0.0,0.0,0.714,0.0,0.36,0.05,0.214,0.084,0.278,0.241,0.355
2020-01-06 23:30:00,19.57,20.53,19.87,19.25,19.75,19.55,19.52,20.33,19.51,18.99,0.08,0.0,0.041,0.714,0.014,0.357,0.096,0.219,0.138,0.279,0.242,0.354
2020-01-06 23:45:00,19.54,20.54,19.83,19.26,19.67,19.53,19.39,20.32,19.49,18.99,-0.04,0.0,0.216,0.736,0.065,0.377,0.125,0.226,0.241,0.284,0.247,0.353
2020-01-07 00:00:00,19.39,20.51,19.77,19.24,19.69,19.52,19.35,20.31,19.48,19.0,-0.11,0.0,0.231,0.731,0.085,0.37,0.163,0.233,0.303,0.29,0.254,0.353
2020-01-07 00:15:00,19.36,19.99,19.75,19.24,19.56,19.5,19.35,20.21,19.47,19.01,-0.19,0.0,0.305,0.0,0.113,0.381,0.153,0.24,0.327,0.0,0.26,0.502
2020-01-07 00:30:00,19.28,19.74,19.68,19.2,19.47,19.46,19.36,20.04,19.45,19.05,-0.27,0.0,0.321,0.007,0.127,0.378,0.22,0.251,0.325,0.0,0.265,0.493
2020-01-07 00:45:00,19.24,19.79,19.65,19.21,19.38,19.41,19.37,19.89,19.44,19.08,-0.35,0.0,0.362,0.132,0.161,0.401,0.264,0.269,0.318,0.0,0.273,0.473
2020-01-07 01:00:00,19.2,19.64,19.62,19.2,19.42,19.37,19.36,19.77,19.43,19.11,-0.46,0.0,0.38,0.103,0.173,0.394,0.309,0.297,0.317,0.054,0.279,0.458
2020-01-07 01:15:00,19.19,19.56,19.61,19.21,19.34,19.35,19.35,19.7,19.42,19.12,-0.57,0.0,0.399,0.18,0.192,0.402,0.288,0.314,0.32,0.114,0.285,0.447
2020-01-07 01:30:00,19.15,19.45,19.57,19.2,19.35,19.35,19.34,19.66,19.41,19.14,-0.68,0.0,0.405,0.22,0.195,0.393,0.331,0.324,0.326,0.151,0.292,0.438
2020-01-07 01:45:00,19.14,19.41,19.56,19.21,19.3,19.35,19.33,19.63,19.4,19.15,-0.79,0.0,0.425,0.274,0.213,0.401,0.325,0.327,0.331,0.172,0.297,0.43
2020-01-07 02:00:00,19.11,19.34,19.54,19.2,19.31,19.34,19.32,19.62,19.39,19.16,-0.9,0.0,0.43,0.297,0.218,0.397,0.351,0.327,0.334,0.183,0.301,0.424
2020-01-07 02:15:00,19.1,19.29,19.53,19.2,19.28,19.34,19.32,19.6,19.38,19.17,-1.01,0.0,0.444,0.329,0.232,0.401,0.347,0.328,0.338,0.191,0.305,0.418
2020-01-07 02:30:00,19.08,19.26,19.51,19.2,19.28,19.34,19.31,19.59,19.37,19.18,-1.12,0.0,0.45,0.356,0.237,0.399,0.362,0.329,0.341,0.199,0.308,0.413
2020-01-07 02:45:00,19.07,19.23,19.5,19.2,19.26,19.33,19.3,19.57,19.37,19.19,-1.23,0.0,0.46,0.371,0.247,0.401,0.362,0.332,0.345,0.206,0.313,0.409
2020-01-07 03:00:00,19.06,19.2,19.48,19.2,19.26,19.32,19.3,19.56,19.36,19.2,-1.31,0.0,0.465,0.386,0.252,0.4,0.369,0.335,0.348,0.214,0.317,0.405
2020-01-07 03:15:00,19.05,19.18,19.66,19.2,19.2,19.32,19.29,19.55,19.21,19.2,-1.4,0.0,0.471,0.399,0.559,0.4,0.0,0.339,0.351,0.221,0.0,0.402
2020-01-07 03:30:00,19.03,19.16,19.66,19.2,19.27,19.3,19.29,19.53,18.97,19.21,-1.48,0.0,0.476,0.409,0.47,0.4,0.0,0.342,0.353,0.227,0.0,0.399
2020-01-07 03:45:00,19.04,19.15,19.66,19.2,19.23,19.26,19.28,19.52,18.8,19.21,-1.57,0.0,0.484,0.422,0.471,0.402,0.0,0.35,0.356,0.234,0.014,0.396
2020-01-07 04:00:00,19.02,19.13,19.67,19.2,19.23,19.23,19.28,19.5,18.69,19.22,-1.59,0.0,0.482,0.426,0.47,0.399,0.0,0.371,0.358,0.241,0.101,0.394
2020-01-07 04:15:00,19.02,19.12,19.7,19.2,19.21,19.21,19.28,19.49,18.64,19.22,-1.61,0.0,0.489,0.435,0.465,0.401,0.0,0.387,0.36,0.249,0.154,0.392
2020-01-07 04:30:00,19.02,19.11,19.71,19.2,19.21,19.21,19.28,19.48,18.63,19.22,-1.64,0.0,0.488,0.439,0.452,0.4,0.0,0.394,0.361,0.256,0.179,0.39
2020-01-07 04:45:00,19.01,19.1,19.72,19.2,19.2,19.21,19.27,19.47,18.62,19.23,-1.66,0.0,0.492,0.446,0.444,0.399,0.0,0.395,0.362,0.26,0.187,0.388
2020-01-07 05:00:00,19.01,19.09,19.73,19.2,19.19,19.22,19.27,19.47,18.62,19.23,-1.7,0.0,0.493,0.45,0.439,0.399,0.0,0.393,0.364,0.263,0.189,0.386
2020-01-07 05:15:00,19.19,18.66,19.74,19.2,19.15,19.22,19.27,19.47,18.62,19.23,-1.74,0.0,0.747,0.0,0.435,0.399,0.0,0.39,0.365,0.264,0.19,0.385
2020-01-07 05:30:00,19.24,18.39,19.72,19.19,19.1,19.22,19.27,19.46,18.6,19.24,-1.78,0.0,0.653,0.0,0.432,0.399,0.0,0.39,0.365,0.265,0.192,0.384
2020-01-07 05:45:00,19.25,18.25,19.72,19.19,19.01,19.22,19.27,19.46,18.59,19.24,-1.83,0.0,0.63,0.0,0.44,0.403,0.0,0.39,0.366,0.269,0.199,0.382
2020-01-07 06:00:00,19.28,18.07,19.7,19.18,18.99,19.21,19.26,19.45,18.58,19.24,-1.87,0.0,0.625,0.0,0.438,0.404,0.0,0.392,0.367,0.272,0.203,0.381
2020-01-07 06:15:00,19.28,17.95,19.7,19.18,18.92,19.21,19.4,19.7,18.57,19.33,-1.91,0.0,0.61,0.0,0.449,0.411,0.0,0.394,0.718,1.0,0.209,1.0
